rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
14367,2022-03-31 08:31:44+00,870,244,2005-08-26 02:54:44+00,2,2022-03-31 08:31:44+00
14368,2022-03-31 08:31:47+00,2063,351,2005-08-30 03:17:47+00,1,2022-03-31 08:31:47+00
14369,2022-03-31 08:33:44+00,1636,392,2005-08-25 07:56:44+00,1,2022-03-31 08:33:44+00
14370,2022-03-31 08:35:14+00,3520,161,2005-08-27 04:21:14+00,2,2022-03-31 08:35:14+00
14371,2022-03-31 08:37:16+00,2197,221,2005-08-27 12:50:16+00,2,2022-03-31 08:37:16+00
14372,2022-03-31 08:39:50+00,1953,520,2005-08-28 12:36:50+00,1,2022-03-31 08:39:50+00
14373,2022-03-31 08:44:53+00,4433,268,2005-08-25 14:37:53+00,1,2022-03-31 08:44:53+00
14375,2022-03-31 08:46:35+00,2507,550,2005-08-26 09:24:35+00,2,2022-03-31 08:46:35+00
14376,2022-03-31 08:48:56+00,1936,582,2005-08-22 11:15:56+00,2,2022-03-31 08:48:56+00
14377,2022-03-31 08:49:28+00,1325,6,2005-08-29 12:34:28+00,1,2022-03-31 08:49:28+00
14378,2022-03-31 08:50:02+00,810,515,2005-08-30 08:07:02+00,1,2022-03-31 08:50:02+00
14379,2022-03-31 08:53:03+00,3062,136,2005-08-24 13:32:03+00,1,2022-03-31 08:53:03+00
14380,2022-03-31 08:53:52+00,1523,198,2005-08-25 04:03:52+00,2,2022-03-31 08:53:52+00
14381,2022-03-31 08:55:47+00,811,391,2005-08-25 07:23:47+00,1,2022-03-31 08:55:47+00
14382,2022-03-31 09:01:03+00,4119,119,2005-08-22 12:21:03+00,2,2022-03-31 09:01:03+00
14383,2022-03-31 09:02:05+00,1941,482,2005-08-24 11:21:05+00,2,2022-03-31 09:02:05+00
14384,2022-03-31 09:02:37+00,2429,371,2005-08-26 07:20:37+00,1,2022-03-31 09:02:37+00
14385,2022-03-31 09:02:55+00,4356,317,2005-08-25 06:19:55+00,2,2022-03-31 09:02:55+00
14386,2022-03-31 09:06:34+00,3402,514,2005-08-25 13:19:34+00,1,2022-03-31 09:06:34+00
14387,2022-03-31 09:10:01+00,1286,295,2005-08-28 13:16:01+00,2,2022-03-31 09:10:01+00
14388,2022-03-31 09:15:13+00,1078,274,2005-08-30 12:41:13+00,2,2022-03-31 09:15:13+00
14389,2022-03-31 09:15:20+00,2718,145,2005-08-27 04:39:20+00,1,2022-03-31 09:15:20+00
14390,2022-03-31 09:15:38+00,3951,366,2005-08-28 04:50:38+00,2,2022-03-31 09:15:38+00
14391,2022-03-31 09:16:27+00,3117,205,2005-08-23 06:00:27+00,2,2022-03-31 09:16:27+00
14392,2022-03-31 09:19:25+00,847,586,2005-08-28 14:57:25+00,2,2022-03-31 09:19:25+00
14393,2022-03-31 09:22:51+00,3937,368,2005-08-29 07:28:51+00,1,2022-03-31 09:22:51+00
14394,2022-03-31 09:23:10+00,4555,118,2005-08-28 08:33:10+00,1,2022-03-31 09:23:10+00
14395,2022-03-31 09:24:00+00,632,506,2005-08-28 11:23:00+00,2,2022-03-31 09:24:00+00
14396,2022-03-31 09:24:54+00,3855,353,2005-08-22 03:49:54+00,2,2022-03-31 09:24:54+00
14397,2022-03-31 09:25:56+00,3883,47,2005-08-24 06:48:56+00,1,2022-03-31 09:25:56+00
14398,2022-03-31 09:27:21+00,357,505,2005-08-23 09:46:21+00,2,2022-03-31 09:27:21+00
14399,2022-03-31 09:33:23+00,3582,188,2005-08-27 07:00:23+00,1,2022-03-31 09:33:23+00
14400,2022-03-31 09:33:45+00,3891,569,2005-08-26 11:05:45+00,1,2022-03-31 09:33:45+00
14401,2022-03-31 09:36:20+00,3468,407,2005-08-30 05:45:20+00,1,2022-03-31 09:36:20+00
14402,2022-03-31 09:38:17+00,749,467,2005-08-27 07:36:17+00,2,2022-03-31 09:38:17+00
14403,2022-03-31 09:40:34+00,3581,297,2005-08-29 10:29:34+00,1,2022-03-31 09:40:34+00
14404,2022-03-31 09:43:04+00,3660,192,2005-08-30 09:00:04+00,1,2022-03-31 09:43:04+00
14405,2022-03-31 09:45:01+00,2777,470,2005-08-30 03:48:01+00,2,2022-03-31 09:45:01+00
14406,2022-03-31 09:46:35+00,2741,181,2005-08-28 14:55:35+00,1,2022-03-31 09:46:35+00
14407,2022-03-31 09:46:51+00,2403,500,2005-08-25 08:28:51+00,2,2022-03-31 09:46:51+00
14408,2022-03-31 09:47:24+00,222,593,2005-08-27 07:18:24+00,1,2022-03-31 09:47:24+00
14409,2022-03-31 09:53:35+00,1161,314,2005-08-25 09:40:35+00,2,2022-03-31 09:53:35+00
14410,2022-03-31 09:54:49+00,839,196,2005-08-26 07:28:49+00,2,2022-03-31 09:54:49+00
14411,2022-03-31 09:54:57+00,2125,502,2005-08-22 12:17:57+00,2,2022-03-31 09:54:57+00
14412,2022-03-31 10:02:09+00,212,121,2005-08-29 05:44:09+00,1,2022-03-31 10:02:09+00
14413,2022-03-31 10:06:33+00,50,367,2005-08-29 15:10:33+00,1,2022-03-31 10:06:33+00
14414,2022-03-31 10:08:17+00,1757,515,2005-08-23 07:37:17+00,2,2022-03-31 10:08:17+00
14416,2022-03-31 10:11:46+00,3002,384,2005-08-25 11:33:46+00,1,2022-03-31 10:11:46+00
14417,2022-03-31 10:13:35+00,1768,596,2005-08-25 10:27:35+00,1,2022-03-31 10:13:35+00
14418,2022-03-31 10:14:26+00,89,442,2005-08-28 07:34:26+00,2,2022-03-31 10:14:26+00
14419,2022-03-31 10:15:46+00,3146,221,2005-08-30 15:37:46+00,1,2022-03-31 10:15:46+00
14420,2022-03-31 10:16:15+00,2495,551,2005-08-24 05:06:15+00,2,2022-03-31 10:16:15+00
14421,2022-03-31 10:20:21+00,4402,406,2005-08-24 05:26:21+00,1,2022-03-31 10:20:21+00
14422,2022-03-31 10:21:46+00,1382,361,2005-08-25 12:15:46+00,1,2022-03-31 10:21:46+00
14423,2022-03-31 10:23:59+00,2873,521,2005-08-26 10:52:59+00,2,2022-03-31 10:23:59+00
14424,2022-03-31 10:24:11+00,2535,489,2005-08-29 12:13:11+00,2,2022-03-31 10:24:11+00
14427,2022-03-31 10:26:06+00,2353,163,2005-08-27 09:39:06+00,1,2022-03-31 10:26:06+00
14428,2022-03-31 10:27:07+00,1614,458,2005-08-29 08:50:07+00,1,2022-03-31 10:27:07+00
14429,2022-03-31 10:29:43+00,2513,66,2005-08-24 11:05:43+00,1,2022-03-31 10:29:43+00
14430,2022-03-31 10:31:11+00,2623,5,2005-08-26 05:29:11+00,1,2022-03-31 10:31:11+00
14431,2022-03-31 10:31:15+00,1572,106,2005-08-26 10:22:15+00,2,2022-03-31 10:31:15+00
14432,2022-03-31 10:36:15+00,2294,138,2005-08-24 07:02:15+00,2,2022-03-31 10:36:15+00
14433,2022-03-31 10:36:34+00,732,401,2005-08-26 07:51:34+00,1,2022-03-31 10:36:34+00
14434,2022-03-31 10:40:46+00,2085,549,2005-08-24 04:50:46+00,1,2022-03-31 10:40:46+00
14435,2022-03-31 10:44:37+00,2919,169,2005-08-24 07:04:37+00,1,2022-03-31 10:44:37+00
14436,2022-03-31 10:48:27+00,3473,560,2005-08-25 14:49:27+00,2,2022-03-31 10:48:27+00
14437,2022-03-31 10:48:32+00,1504,136,2005-08-25 10:06:32+00,2,2022-03-31 10:48:32+00
14438,2022-03-31 10:51:10+00,1621,392,2005-08-28 16:10:10+00,1,2022-03-31 10:51:10+00
14439,2022-03-31 10:52:41+00,3903,564,2005-08-30 09:36:41+00,1,2022-03-31 10:52:41+00
14440,2022-03-31 10:59:04+00,3495,194,2005-08-23 09:10:04+00,1,2022-03-31 10:59:04+00
14441,2022-03-31 10:59:38+00,1210,260,2005-08-26 10:17:38+00,2,2022-03-31 10:59:38+00
14442,2022-03-31 11:00:21+00,122,205,2005-08-23 16:00:21+00,2,2022-03-31 11:00:21+00
14443,2022-03-31 11:06:32+00,376,447,2005-08-29 12:44:32+00,2,2022-03-31 11:06:32+00
14444,2022-03-31 11:07:25+00,2211,225,2005-08-28 07:36:25+00,2,2022-03-31 11:07:25+00
14445,2022-03-31 11:07:42+00,3186,256,2005-08-22 16:51:42+00,2,2022-03-31 11:07:42+00
14446,2022-03-31 11:10:41+00,4367,21,2005-08-26 13:42:41+00,1,2022-03-31 11:10:41+00
14447,2022-03-31 11:12:05+00,1889,584,2005-08-27 13:47:05+00,2,2022-03-31 11:12:05+00
14448,2022-03-31 11:13:10+00,1937,263,2005-08-30 07:46:10+00,1,2022-03-31 11:13:10+00
14449,2022-03-31 11:13:18+00,653,529,2005-08-27 14:41:18+00,2,2022-03-31 11:13:18+00
14450,2022-03-31 11:21:25+00,1194,48,2005-08-26 13:35:25+00,2,2022-03-31 11:21:25+00
14451,2022-03-31 11:21:44+00,3967,467,2005-08-22 14:07:44+00,2,2022-03-31 11:21:44+00
14452,2022-03-31 11:23:20+00,4231,325,2005-08-27 05:26:20+00,1,2022-03-31 11:23:20+00
14453,2022-03-31 11:33:34+00,3312,237,2005-08-27 10:10:34+00,1,2022-03-31 11:33:34+00
14454,2022-03-31 11:35:49+00,2475,150,2005-08-22 15:28:49+00,2,2022-03-31 11:35:49+00
14455,2022-03-31 11:36:11+00,3442,68,2005-08-27 07:12:11+00,2,2022-03-31 11:36:11+00
14456,2022-03-31 11:38:09+00,2520,125,2005-08-26 07:29:09+00,1,2022-03-31 11:38:09+00
14457,2022-03-31 11:47:38+00,4288,340,2005-08-25 12:07:38+00,1,2022-03-31 11:47:38+00
14458,2022-03-31 11:47:53+00,1769,256,2005-08-30 16:09:53+00,2,2022-03-31 11:47:53+00
14459,2022-03-31 11:48:08+00,1532,98,2005-08-27 09:50:08+00,2,2022-03-31 11:48:08+00
14460,2022-03-31 11:48:48+00,4137,120,2005-08-30 15:34:48+00,2,2022-03-31 11:48:48+00
14461,2022-03-31 11:50:33+00,371,42,2005-08-30 12:35:33+00,1,2022-03-31 11:50:33+00
14462,2022-03-31 11:50:57+00,2201,96,2005-08-27 09:42:57+00,2,2022-03-31 11:50:57+00
14463,2022-03-31 11:51:49+00,1403,365,2005-08-29 11:17:49+00,1,2022-03-31 11:51:49+00
14464,2022-03-31 11:52:54+00,2310,121,2005-08-25 15:42:54+00,1,2022-03-31 11:52:54+00
14465,2022-03-31 11:54:22+00,4206,262,2005-08-28 09:46:22+00,2,2022-03-31 11:54:22+00
14470,2022-03-31 12:09:41+00,3899,379,2005-08-23 09:20:41+00,2,2022-03-31 12:09:41+00
14471,2022-03-31 12:10:40+00,1254,395,2005-08-26 15:49:40+00,1,2022-03-31 12:10:40+00
14472,2022-03-31 12:13:57+00,4097,184,2005-08-23 13:04:57+00,2,2022-03-31 12:13:57+00
14473,2022-03-31 12:19:03+00,2747,298,2005-08-23 14:12:03+00,1,2022-03-31 12:19:03+00
14474,2022-03-31 12:22:48+00,2632,294,2005-08-27 13:13:48+00,2,2022-03-31 12:22:48+00
14475,2022-03-31 12:24:32+00,3164,2,2005-08-27 07:59:32+00,2,2022-03-31 12:24:32+00
14476,2022-03-31 12:31:07+00,2821,101,2005-08-23 16:06:07+00,1,2022-03-31 12:31:07+00
14477,2022-03-31 12:32:38+00,1564,126,2005-08-25 17:02:38+00,2,2022-03-31 12:32:38+00
14478,2022-03-31 12:33:28+00,2990,231,2005-08-25 12:33:28+00,2,2022-03-31 12:33:28+00
14479,2022-03-31 12:35:54+00,2235,324,2005-08-29 11:12:54+00,2,2022-03-31 12:35:54+00
14480,2022-03-31 12:36:40+00,229,411,2005-08-26 07:39:40+00,1,2022-03-31 12:36:40+00
14481,2022-03-31 12:41:14+00,4099,367,2005-08-30 06:53:14+00,2,2022-03-31 12:41:14+00
14482,2022-03-31 12:42:45+00,2765,23,2005-08-27 10:55:45+00,1,2022-03-31 12:42:45+00
14483,2022-03-31 12:43:59+00,37,275,2005-08-28 15:38:59+00,2,2022-03-31 12:43:59+00
14484,2022-03-31 12:47:29+00,3714,418,2005-08-23 17:25:29+00,1,2022-03-31 12:47:29+00
14485,2022-03-31 12:52:07+00,1637,241,2005-08-30 12:06:07+00,2,2022-03-31 12:52:07+00
14486,2022-03-31 12:52:54+00,3119,138,2005-08-23 06:58:54+00,1,2022-03-31 12:52:54+00
14487,2022-03-31 12:53:33+00,2578,526,2005-08-29 18:32:33+00,1,2022-03-31 12:53:33+00
14489,2022-03-31 12:53:59+00,2312,9,2005-08-30 14:45:59+00,2,2022-03-31 12:53:59+00
14490,2022-03-31 12:54:15+00,1771,205,2005-08-28 18:08:15+00,2,2022-03-31 12:54:15+00
14491,2022-03-31 12:55:39+00,2072,226,2005-08-29 16:51:39+00,1,2022-03-31 12:55:39+00
14492,2022-03-31 12:59:08+00,1591,266,2005-08-23 10:09:08+00,1,2022-03-31 12:59:08+00
14493,2022-03-31 13:01:44+00,2590,389,2005-08-28 16:20:44+00,1,2022-03-31 13:01:44+00
14494,2022-03-31 13:02:50+00,169,5,2005-08-22 15:45:50+00,2,2022-03-31 13:02:50+00
14495,2022-03-31 13:04:39+00,3215,429,2005-08-22 15:53:39+00,2,2022-03-31 13:04:39+00
14496,2022-03-31 13:07:35+00,2185,223,2005-08-24 11:31:35+00,1,2022-03-31 13:07:35+00
14497,2022-03-31 13:09:47+00,3240,254,2005-08-22 10:10:47+00,2,2022-03-31 13:09:47+00
14498,2022-03-31 13:10:44+00,3971,544,2005-08-23 07:29:44+00,1,2022-03-31 13:10:44+00
14499,2022-03-31 13:11:19+00,4109,292,2005-08-23 15:10:19+00,2,2022-03-31 13:11:19+00
14500,2022-03-31 13:11:30+00,2024,451,2005-08-27 11:19:30+00,1,2022-03-31 13:11:30+00
14501,2022-03-31 13:14:38+00,3588,576,2005-08-25 16:58:38+00,1,2022-03-31 13:14:38+00
14502,2022-03-31 13:22:28+00,2986,378,2005-08-23 09:40:28+00,1,2022-03-31 13:22:28+00
14504,2022-03-31 13:23:01+00,4536,312,2005-08-27 12:56:01+00,1,2022-03-31 13:23:01+00
14505,2022-03-31 13:26:28+00,2172,203,2005-08-29 16:34:28+00,1,2022-03-31 13:26:28+00
14506,2022-03-31 13:32:27+00,4493,537,2005-08-24 18:02:27+00,2,2022-03-31 13:32:27+00
14507,2022-03-31 13:32:45+00,1969,175,2005-08-28 08:50:45+00,2,2022-03-31 13:32:45+00
14508,2022-03-31 13:33:58+00,703,396,2005-08-27 09:45:58+00,2,2022-03-31 13:33:58+00
14509,2022-03-31 13:39:58+00,541,520,2005-08-26 12:19:58+00,1,2022-03-31 13:39:58+00
14510,2022-03-31 13:44:41+00,1868,547,2005-08-30 19:19:41+00,1,2022-03-31 13:44:41+00
14511,2022-03-31 13:45:34+00,4452,16,2005-08-28 09:36:34+00,2,2022-03-31 13:45:34+00
14512,2022-03-31 13:47:09+00,579,51,2005-08-24 17:10:09+00,2,2022-03-31 13:47:09+00
14513,2022-03-31 13:51:35+00,4265,185,2005-08-24 12:24:35+00,2,2022-03-31 13:51:35+00
14514,2022-03-31 13:51:52+00,1259,295,2005-08-30 09:40:52+00,2,2022-03-31 13:51:52+00
14515,2022-03-31 13:52:14+00,2215,242,2005-08-27 09:27:14+00,1,2022-03-31 13:52:14+00
14517,2022-03-31 13:57:03+00,3568,311,2005-08-24 12:52:03+00,2,2022-03-31 13:57:03+00
14518,2022-03-31 13:58:58+00,2734,82,2005-08-24 12:19:58+00,2,2022-03-31 13:58:58+00
14519,2022-03-31 13:59:29+00,1541,403,2005-08-22 10:48:29+00,2,2022-03-31 13:59:29+00
14520,2022-03-31 14:00:49+00,4533,150,2005-08-30 18:04:49+00,1,2022-03-31 14:00:49+00
14521,2022-03-31 14:01:32+00,1538,200,2005-08-28 18:12:32+00,1,2022-03-31 14:01:32+00
14522,2022-03-31 14:01:34+00,2101,535,2005-08-25 15:37:34+00,1,2022-03-31 14:01:34+00
14523,2022-03-31 14:03:45+00,345,433,2005-08-22 17:06:45+00,2,2022-03-31 14:03:45+00
14524,2022-03-31 14:05:27+00,4409,374,2005-08-29 11:07:27+00,2,2022-03-31 14:05:27+00
14525,2022-03-31 14:06:49+00,3020,420,2005-08-22 15:30:49+00,1,2022-03-31 14:06:49+00
14527,2022-03-31 14:07:42+00,3496,232,2005-08-23 11:31:42+00,1,2022-03-31 14:07:42+00
14528,2022-03-31 14:08:05+00,4305,46,2005-08-26 14:58:05+00,2,2022-03-31 14:08:05+00
14529,2022-03-31 14:08:31+00,1774,380,2005-08-29 16:15:31+00,1,2022-03-31 14:08:31+00
14530,2022-03-31 14:10:50+00,1905,77,2005-08-26 08:20:50+00,2,2022-03-31 14:10:50+00
14532,2022-03-31 14:15:03+00,2057,37,2005-08-25 16:41:03+00,2,2022-03-31 14:15:03+00
14533,2022-03-31 14:15:19+00,2202,586,2005-08-26 11:47:19+00,1,2022-03-31 14:15:19+00
14534,2022-03-31 14:16:29+00,2514,56,2005-08-26 15:18:29+00,1,2022-03-31 14:16:29+00
14535,2022-03-31 14:22:37+00,530,412,2005-08-29 18:23:37+00,2,2022-03-31 14:22:37+00
14536,2022-03-31 14:22:50+00,2615,48,2005-08-27 16:03:50+00,1,2022-03-31 14:22:50+00
14537,2022-03-31 14:24:24+00,3755,405,2005-08-23 16:14:24+00,2,2022-03-31 14:24:24+00
14538,2022-03-31 14:28:15+00,3348,471,2005-08-22 18:55:15+00,2,2022-03-31 14:28:15+00
14539,2022-03-31 14:29:47+00,3340,41,2005-08-28 18:01:47+00,1,2022-03-31 14:29:47+00
14540,2022-03-31 14:34:23+00,2362,28,2005-08-27 10:51:23+00,2,2022-03-31 14:34:23+00
14541,2022-03-31 14:34:32+00,1275,576,2005-08-25 12:18:32+00,1,2022-03-31 14:34:32+00
14542,2022-03-31 14:36:34+00,1247,101,2005-08-27 19:24:34+00,2,2022-03-31 14:36:34+00
14543,2022-03-31 14:39:01+00,709,579,2005-08-28 08:47:01+00,1,2022-03-31 14:39:01+00
14544,2022-03-31 14:41:01+00,2445,589,2005-08-24 14:20:01+00,1,2022-03-31 14:41:01+00
14545,2022-03-31 14:44:23+00,2459,13,2005-08-29 19:09:23+00,2,2022-03-31 14:44:23+00
14546,2022-03-31 14:50:50+00,1515,466,2005-08-23 10:37:50+00,2,2022-03-31 14:50:50+00
14547,2022-03-31 14:51:38+00,1172,265,2005-08-26 14:35:38+00,1,2022-03-31 14:51:38+00
14548,2022-03-31 14:53:52+00,226,299,2005-08-25 14:39:52+00,2,2022-03-31 14:53:52+00
14549,2022-03-31 14:54:21+00,4117,155,2005-08-22 16:22:21+00,1,2022-03-31 14:54:21+00
14550,2022-03-31 14:56:39+00,2814,473,2005-08-23 20:40:39+00,1,2022-03-31 14:56:39+00
14551,2022-03-31 14:57:25+00,496,521,2005-08-28 10:10:25+00,2,2022-03-31 14:57:25+00
14552,2022-03-31 14:59:27+00,1991,477,2005-08-27 10:46:27+00,1,2022-03-31 14:59:27+00
14553,2022-03-31 14:59:40+00,3160,434,2005-08-23 10:54:40+00,2,2022-03-31 14:59:40+00
14554,2022-03-31 15:03:01+00,31,38,2005-08-26 12:09:01+00,2,2022-03-31 15:03:01+00
14555,2022-03-31 15:03:02+00,1926,440,2005-08-23 13:18:02+00,1,2022-03-31 15:03:02+00
14556,2022-03-31 15:03:27+00,475,265,2005-08-29 14:49:27+00,1,2022-03-31 15:03:27+00
14557,2022-03-31 15:05:11+00,483,490,2005-08-27 15:37:11+00,1,2022-03-31 15:05:11+00
14558,2022-03-31 15:10:50+00,3958,273,2005-08-28 15:36:50+00,2,2022-03-31 15:10:50+00
14559,2022-03-31 15:11:35+00,3842,433,2005-08-30 14:26:35+00,1,2022-03-31 15:11:35+00
14560,2022-03-31 15:13:47+00,1616,579,2005-08-26 14:19:47+00,1,2022-03-31 15:13:47+00
14561,2022-03-31 15:20:43+00,2498,443,2005-08-27 15:48:43+00,1,2022-03-31 15:20:43+00
14562,2022-03-31 15:22:59+00,3501,107,2005-08-22 20:15:59+00,1,2022-03-31 15:22:59+00
14563,2022-03-31 15:23:53+00,3984,212,2005-08-25 10:30:53+00,2,2022-03-31 15:23:53+00
14564,2022-03-31 15:24:43+00,3250,22,2005-08-26 15:58:43+00,1,2022-03-31 15:24:43+00
14565,2022-03-31 15:24:45+00,4160,250,2005-08-25 13:42:45+00,1,2022-03-31 15:24:45+00
14566,2022-03-31 15:25:05+00,84,87,2005-08-26 09:31:05+00,1,2022-03-31 15:25:05+00
14567,2022-03-31 15:27:25+00,3805,214,2005-08-26 09:47:25+00,1,2022-03-31 15:27:25+00
14568,2022-03-31 15:30:48+00,3331,582,2005-08-22 12:49:48+00,1,2022-03-31 15:30:48+00
14569,2022-03-31 15:31:22+00,884,15,2005-08-25 20:27:22+00,2,2022-03-31 15:31:22+00
14570,2022-03-31 15:32:32+00,955,32,2005-08-30 11:03:32+00,2,2022-03-31 15:32:32+00
14571,2022-03-31 15:40:26+00,2218,296,2005-08-29 16:10:26+00,1,2022-03-31 15:40:26+00
14572,2022-03-31 15:44:31+00,1397,538,2005-08-26 15:35:31+00,2,2022-03-31 15:44:31+00
14573,2022-03-31 15:44:32+00,2423,240,2005-08-23 13:01:32+00,2,2022-03-31 15:44:32+00
14577,2022-03-31 15:52:29+00,1965,126,2005-08-26 11:30:29+00,1,2022-03-31 15:52:29+00
14578,2022-03-31 15:53:38+00,3141,389,2005-08-28 19:36:38+00,2,2022-03-31 15:53:38+00
14579,2022-03-31 15:54:47+00,1205,260,2005-08-28 11:35:47+00,1,2022-03-31 15:54:47+00
14580,2022-03-31 15:56:39+00,1440,448,2005-08-28 14:25:39+00,1,2022-03-31 15:56:39+00
14581,2022-03-31 16:07:08+00,751,243,2005-08-26 15:02:08+00,1,2022-03-31 16:07:08+00
14582,2022-03-31 16:08:33+00,1004,438,2005-08-29 17:04:33+00,2,2022-03-31 16:08:33+00
14583,2022-03-31 16:11:47+00,1203,455,2005-08-24 15:16:47+00,2,2022-03-31 16:11:47+00
14584,2022-03-31 16:15:33+00,2617,481,2005-08-24 19:24:33+00,2,2022-03-31 16:15:33+00
14585,2022-03-31 16:18:33+00,82,30,2005-08-26 10:36:33+00,1,2022-03-31 16:18:33+00
14586,2022-03-31 16:19:09+00,3094,182,2005-08-26 16:00:09+00,1,2022-03-31 16:19:09+00
14587,2022-03-31 16:20:55+00,2329,250,2005-08-26 16:17:55+00,1,2022-03-31 16:20:55+00
14588,2022-03-31 16:25:53+00,1350,219,2005-08-28 20:47:53+00,2,2022-03-31 16:25:53+00
14589,2022-03-31 16:28:55+00,2810,179,2005-08-22 22:06:55+00,1,2022-03-31 16:28:55+00
14590,2022-03-31 16:29:10+00,2633,526,2005-08-28 19:15:10+00,1,2022-03-31 16:29:10+00
14591,2022-03-31 16:30:09+00,3410,538,2005-08-24 11:27:09+00,1,2022-03-31 16:30:09+00
14592,2022-03-31 16:30:17+00,2681,563,2005-08-22 19:06:17+00,2,2022-03-31 16:30:17+00
14593,2022-03-31 16:33:18+00,1399,564,2005-08-24 21:11:18+00,1,2022-03-31 16:33:18+00
14594,2022-03-31 16:34:24+00,2978,62,2005-08-26 21:04:24+00,2,2022-03-31 16:34:24+00
14595,2022-03-31 16:35:17+00,1879,118,2005-08-27 11:11:17+00,1,2022-03-31 16:35:17+00
14596,2022-03-31 16:38:37+00,2010,472,2005-08-30 19:28:37+00,1,2022-03-31 16:38:37+00
14597,2022-03-31 16:39:41+00,1160,472,2005-08-25 13:07:41+00,1,2022-03-31 16:39:41+00
14598,2022-03-31 16:40:05+00,1113,359,2005-08-29 17:16:05+00,2,2022-03-31 16:40:05+00
14599,2022-03-31 16:43:42+00,4575,599,2005-08-22 17:53:42+00,1,2022-03-31 16:43:42+00
14600,2022-03-31 16:45:21+00,3532,255,2005-08-28 18:03:21+00,1,2022-03-31 16:45:21+00
14601,2022-03-31 16:45:52+00,548,406,2005-08-29 14:10:52+00,1,2022-03-31 16:45:52+00
14602,2022-03-31 16:48:49+00,3771,370,2005-08-28 20:38:49+00,1,2022-03-31 16:48:49+00
14603,2022-03-31 16:51:06+00,94,26,2005-08-28 14:36:06+00,1,2022-03-31 16:51:06+00
14605,2022-03-31 16:56:06+00,476,394,2005-08-24 17:35:06+00,1,2022-03-31 16:56:06+00
14607,2022-03-31 16:56:50+00,4518,417,2005-08-22 16:44:50+00,2,2022-03-31 16:56:50+00
14608,2022-03-31 16:57:22+00,3321,90,2005-08-25 12:20:22+00,1,2022-03-31 16:57:22+00
14609,2022-03-31 16:57:26+00,1206,551,2005-08-25 13:04:26+00,2,2022-03-31 16:57:26+00
14610,2022-03-31 16:59:09+00,1894,260,2005-08-29 20:36:09+00,2,2022-03-31 16:59:09+00
14611,2022-03-31 17:01:41+00,4078,443,2005-08-26 11:34:41+00,1,2022-03-31 17:01:41+00
14612,2022-03-31 17:03:15+00,4105,445,2005-08-27 12:39:15+00,1,2022-03-31 17:03:15+00
14613,2022-03-31 17:03:20+00,3841,20,2005-08-26 18:46:20+00,1,2022-03-31 17:03:20+00
14614,2022-03-31 17:03:51+00,3053,468,2005-08-30 12:37:51+00,1,2022-03-31 17:03:51+00
14615,2022-03-31 17:06:32+00,2332,171,2005-08-30 12:19:32+00,2,2022-03-31 17:06:32+00
14617,2022-03-31 17:07:40+00,3562,51,2005-08-24 22:48:40+00,2,2022-03-31 17:07:40+00
14618,2022-03-31 17:09:51+00,4490,270,2005-08-28 21:47:51+00,1,2022-03-31 17:09:51+00
14619,2022-03-31 17:10:03+00,1589,338,2005-08-23 12:40:03+00,2,2022-03-31 17:10:03+00
14620,2022-03-31 17:10:43+00,3272,78,2005-08-22 14:19:43+00,2,2022-03-31 17:10:43+00
14621,2022-03-31 17:17:59+00,3622,344,2005-08-23 13:16:59+00,1,2022-03-31 17:17:59+00
14622,2022-03-31 17:25:59+00,2702,559,2005-08-30 23:11:59+00,2,2022-03-31 17:25:59+00
14623,2022-03-31 17:29:13+00,901,33,2005-08-26 19:48:13+00,2,2022-03-31 17:29:13+00
14624,2022-03-31 17:32:42+00,4,344,2005-08-23 20:09:42+00,1,2022-03-31 17:32:42+00
14625,2022-03-31 17:34:21+00,2661,507,2005-08-29 20:41:21+00,1,2022-03-31 17:34:21+00
14626,2022-03-31 17:35:44+00,1038,554,2005-08-25 22:54:44+00,2,2022-03-31 17:35:44+00
14627,2022-03-31 17:35:54+00,2470,49,2005-08-30 20:17:54+00,1,2022-03-31 17:35:54+00
14628,2022-03-31 17:37:24+00,3636,331,2005-08-27 19:25:24+00,2,2022-03-31 17:37:24+00
14629,2022-03-31 17:39:52+00,761,148,2005-08-25 18:14:52+00,2,2022-03-31 17:39:52+00
14630,2022-03-31 17:43:44+00,4049,294,2005-08-29 16:08:44+00,2,2022-03-31 17:43:44+00
14631,2022-03-31 17:47:49+00,782,209,2005-08-28 15:54:49+00,1,2022-03-31 17:47:49+00
14632,2022-03-31 17:48:06+00,2807,38,2005-08-24 23:33:06+00,2,2022-03-31 17:48:06+00
14633,2022-03-31 17:51:10+00,2137,551,2005-08-25 12:07:10+00,1,2022-03-31 17:51:10+00
14634,2022-03-31 17:51:28+00,486,494,2005-08-29 18:30:28+00,2,2022-03-31 17:51:28+00
14635,2022-03-31 17:51:43+00,2171,108,2005-08-27 15:30:43+00,2,2022-03-31 17:51:43+00
14636,2022-03-31 17:59:17+00,1671,339,2005-08-23 12:19:17+00,2,2022-03-31 17:59:17+00
14637,2022-03-31 18:01:00+00,1846,76,2005-08-26 22:03:00+00,2,2022-03-31 18:01:00+00
14638,2022-03-31 18:01:36+00,3583,216,2005-08-22 14:09:36+00,2,2022-03-31 18:01:36+00
14639,2022-03-31 18:01:39+00,3510,210,2005-08-26 13:08:39+00,1,2022-03-31 18:01:39+00
