rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
5251,2022-02-16 12:36:10+00,478,474,2005-07-15 10:40:10+00,1,2022-02-16 12:36:10+00
5252,2022-02-16 12:40:44+00,2581,335,2005-07-14 08:41:44+00,1,2022-02-16 12:40:44+00
5253,2022-02-16 12:41:17+00,2241,532,2005-07-17 16:09:17+00,1,2022-02-16 12:41:17+00
5254,2022-02-16 12:50:11+00,654,263,2005-07-13 08:07:11+00,1,2022-02-16 12:50:11+00
5255,2022-02-16 12:51:08+00,4418,313,2005-07-17 12:58:08+00,2,2022-02-16 12:51:08+00
5256,2022-02-16 12:55:45+00,4226,273,2005-07-15 16:02:45+00,1,2022-02-16 12:55:45+00
5257,2022-02-16 12:56:43+00,286,292,2005-07-10 13:26:43+00,2,2022-02-16 12:56:43+00
5258,2022-02-16 12:56:56+00,3125,207,2005-07-11 15:01:56+00,2,2022-02-16 12:56:56+00
5259,2022-02-16 13:02:50+00,1310,207,2005-07-11 18:13:50+00,2,2022-02-16 13:02:50+00
5260,2022-02-16 13:05:45+00,3143,75,2005-07-14 07:41:45+00,2,2022-02-16 13:05:45+00
5261,2022-02-16 13:06:56+00,2899,105,2005-07-11 13:21:56+00,2,2022-02-16 13:06:56+00
5262,2022-02-16 13:08:01+00,1092,240,2005-07-12 15:48:01+00,1,2022-02-16 13:08:01+00
5263,2022-02-16 13:10:36+00,119,406,2005-07-12 14:07:36+00,1,2022-02-16 13:10:36+00
5264,2022-02-16 13:11:28+00,3307,545,2005-07-12 17:24:28+00,2,2022-02-16 13:11:28+00
5265,2022-02-16 13:15:01+00,4482,139,2005-07-18 13:43:01+00,2,2022-02-16 13:15:01+00
5266,2022-02-16 13:17:40+00,2409,222,2005-07-16 09:42:40+00,1,2022-02-16 13:17:40+00
5267,2022-02-16 13:21:10+00,2242,233,2005-07-15 11:02:10+00,1,2022-02-16 13:21:10+00
5268,2022-02-16 13:22:43+00,1083,119,2005-07-12 07:27:43+00,1,2022-02-16 13:22:43+00
5269,2022-02-16 13:23:05+00,3886,230,2005-07-17 13:03:05+00,1,2022-02-16 13:23:05+00
5270,2022-02-16 13:23:46+00,1523,128,2005-07-13 14:04:46+00,1,2022-02-16 13:23:46+00
5271,2022-02-16 13:25:01+00,2691,522,2005-07-16 16:28:01+00,1,2022-02-16 13:25:01+00
5272,2022-02-16 13:26:01+00,1547,90,2005-07-12 19:20:01+00,1,2022-02-16 13:26:01+00
5273,2022-02-16 13:31:24+00,4570,38,2005-07-14 12:27:24+00,2,2022-02-16 13:31:24+00
5274,2022-02-16 13:34:09+00,4579,108,2005-07-14 12:02:09+00,1,2022-02-16 13:34:09+00
5275,2022-02-16 13:34:18+00,729,249,2005-07-13 11:56:18+00,2,2022-02-16 13:34:18+00
5276,2022-02-16 13:35:13+00,2524,521,2005-07-12 13:24:13+00,2,2022-02-16 13:35:13+00
5277,2022-02-16 13:40:42+00,2026,332,2005-07-16 13:18:42+00,2,2022-02-16 13:40:42+00
5278,2022-02-16 13:44:23+00,2573,532,2005-07-15 09:48:23+00,1,2022-02-16 13:44:23+00
5279,2022-02-16 13:46:36+00,709,64,2005-07-17 09:04:36+00,2,2022-02-16 13:46:36+00
5280,2022-02-16 13:55:07+00,1177,351,2005-07-12 09:05:07+00,2,2022-02-16 13:55:07+00
5281,2022-02-16 13:55:07+00,1966,71,2005-07-13 14:24:07+00,2,2022-02-16 13:55:07+00
5282,2022-02-16 14:01:23+00,4386,226,2005-07-13 10:06:23+00,2,2022-02-16 14:01:23+00
5283,2022-02-16 14:07:17+00,644,295,2005-07-17 08:52:17+00,2,2022-02-16 14:07:17+00
5284,2022-02-16 14:08:21+00,1036,585,2005-07-16 08:53:21+00,2,2022-02-16 14:08:21+00
5285,2022-02-16 14:10:44+00,676,468,2005-07-16 12:02:44+00,2,2022-02-16 14:10:44+00
5286,2022-02-16 14:11:41+00,483,498,2005-07-10 18:19:41+00,2,2022-02-16 14:11:41+00
5287,2022-02-16 14:11:54+00,3110,523,2005-07-16 15:05:54+00,2,2022-02-16 14:11:54+00
5288,2022-02-16 14:13:07+00,850,120,2005-07-16 11:39:07+00,1,2022-02-16 14:13:07+00
5289,2022-02-16 14:14:08+00,4336,30,2005-07-12 11:51:08+00,2,2022-02-16 14:14:08+00
5290,2022-02-16 14:14:47+00,277,50,2005-07-11 19:30:47+00,2,2022-02-16 14:14:47+00
5291,2022-02-16 14:15:02+00,1367,194,2005-07-15 09:22:02+00,2,2022-02-16 14:15:02+00
5292,2022-02-16 14:16:54+00,3195,62,2005-07-11 14:21:54+00,1,2022-02-16 14:16:54+00
5293,2022-02-16 14:17:23+00,2880,542,2005-07-11 10:23:23+00,2,2022-02-16 14:17:23+00
5294,2022-02-16 14:23:42+00,3237,22,2005-07-15 14:28:42+00,2,2022-02-16 14:23:42+00
5295,2022-02-16 14:25:06+00,4460,86,2005-07-10 11:40:06+00,1,2022-02-16 14:25:06+00
5296,2022-02-16 14:26:27+00,495,109,2005-07-15 09:03:27+00,2,2022-02-16 14:26:27+00
5297,2022-02-16 14:32:29+00,3434,202,2005-07-14 13:58:29+00,1,2022-02-16 14:32:29+00
5298,2022-02-16 14:36:17+00,3491,149,2005-07-18 18:07:17+00,2,2022-02-16 14:36:17+00
5299,2022-02-16 14:38:09+00,4416,469,2005-07-15 15:39:09+00,2,2022-02-16 14:38:09+00
5300,2022-02-16 14:40:46+00,2520,8,2005-07-15 12:46:46+00,1,2022-02-16 14:40:46+00
5301,2022-02-16 14:42:10+00,245,459,2005-07-16 20:27:10+00,2,2022-02-16 14:42:10+00
5302,2022-02-16 14:42:36+00,4270,72,2005-07-10 20:04:36+00,2,2022-02-16 14:42:36+00
5303,2022-02-16 14:44:09+00,3572,350,2005-07-15 17:09:09+00,2,2022-02-16 14:44:09+00
5304,2022-02-16 14:48:06+00,4411,51,2005-07-14 18:29:06+00,1,2022-02-16 14:48:06+00
5305,2022-02-16 14:55:36+00,625,309,2005-07-18 14:59:36+00,1,2022-02-16 14:55:36+00
5306,2022-02-16 14:56:45+00,2221,409,2005-07-15 18:02:45+00,2,2022-02-16 14:56:45+00
5307,2022-02-16 14:57:15+00,2847,32,2005-07-17 12:42:15+00,2,2022-02-16 14:57:15+00
5308,2022-02-16 14:58:38+00,1684,52,2005-07-15 12:55:38+00,2,2022-02-16 14:58:38+00
5309,2022-02-16 15:00:16+00,4026,338,2005-07-17 16:56:16+00,1,2022-02-16 15:00:16+00
5310,2022-02-16 15:00:34+00,1565,24,2005-07-12 11:45:34+00,2,2022-02-16 15:00:34+00
5311,2022-02-16 15:02:54+00,986,107,2005-07-18 09:44:54+00,1,2022-02-16 15:02:54+00
5312,2022-02-16 15:03:09+00,2123,258,2005-07-13 15:41:09+00,2,2022-02-16 15:03:09+00
5313,2022-02-16 15:04:45+00,1885,52,2005-07-17 17:53:45+00,2,2022-02-16 15:04:45+00
5314,2022-02-16 15:05:28+00,3770,372,2005-07-10 17:18:28+00,1,2022-02-16 15:05:28+00
5315,2022-02-16 15:09:19+00,585,134,2005-07-14 20:10:19+00,1,2022-02-16 15:09:19+00
5316,2022-02-16 15:09:42+00,3856,438,2005-07-11 14:20:42+00,1,2022-02-16 15:09:42+00
5317,2022-02-16 15:10:25+00,2693,14,2005-07-18 16:10:25+00,2,2022-02-16 15:10:25+00
5318,2022-02-16 15:11:33+00,1738,472,2005-07-14 11:49:33+00,2,2022-02-16 15:11:33+00
5319,2022-02-16 15:17:44+00,1899,282,2005-07-18 15:35:44+00,1,2022-02-16 15:17:44+00
5320,2022-02-16 15:23:32+00,3140,228,2005-07-18 17:16:32+00,1,2022-02-16 15:23:32+00
5321,2022-02-16 15:26:33+00,3347,245,2005-07-15 14:05:33+00,2,2022-02-16 15:26:33+00
5322,2022-02-16 15:28:13+00,4420,432,2005-07-18 13:53:13+00,1,2022-02-16 15:28:13+00
5323,2022-02-16 15:34:07+00,1302,35,2005-07-13 20:37:07+00,1,2022-02-16 15:34:07+00
5324,2022-02-16 15:34:18+00,4024,113,2005-07-15 11:35:18+00,2,2022-02-16 15:34:18+00
5325,2022-02-16 15:35:47+00,2703,492,2005-07-10 10:52:47+00,1,2022-02-16 15:35:47+00
5326,2022-02-16 15:38:01+00,797,1,2005-07-13 17:02:01+00,1,2022-02-16 15:38:01+00
5327,2022-02-16 15:39:49+00,3657,547,2005-07-12 17:47:49+00,2,2022-02-16 15:39:49+00
5328,2022-02-16 15:48:29+00,2444,247,2005-07-17 19:20:29+00,2,2022-02-16 15:48:29+00
5329,2022-02-16 15:49:46+00,1628,402,2005-07-16 18:05:46+00,1,2022-02-16 15:49:46+00
5330,2022-02-16 15:53:57+00,3812,410,2005-07-18 18:54:57+00,1,2022-02-16 15:53:57+00
5331,2022-02-16 15:54:06+00,4181,447,2005-07-10 18:04:06+00,1,2022-02-16 15:54:06+00
5332,2022-02-16 15:59:23+00,3269,568,2005-07-10 15:01:23+00,2,2022-02-16 15:59:23+00
5333,2022-02-16 15:59:38+00,2142,419,2005-07-16 16:23:38+00,2,2022-02-16 15:59:38+00
5334,2022-02-16 16:00:13+00,3852,482,2005-07-11 14:50:13+00,1,2022-02-16 16:00:13+00
5335,2022-02-16 16:00:49+00,2353,588,2005-07-12 11:21:49+00,2,2022-02-16 16:00:49+00
5336,2022-02-16 16:01:08+00,4144,410,2005-07-11 18:22:08+00,2,2022-02-16 16:01:08+00
5337,2022-02-16 16:03:50+00,4168,343,2005-07-16 21:25:50+00,2,2022-02-16 16:03:50+00
5338,2022-02-16 16:07:07+00,3449,191,2005-07-14 10:15:07+00,1,2022-02-16 16:07:07+00
5339,2022-02-16 16:09:17+00,698,380,2005-07-10 20:07:17+00,2,2022-02-16 16:09:17+00
5340,2022-02-16 16:11:35+00,650,267,2005-07-17 16:59:35+00,2,2022-02-16 16:11:35+00
5341,2022-02-16 16:13:23+00,2522,8,2005-07-14 17:11:23+00,2,2022-02-16 16:13:23+00
5342,2022-02-16 16:20:03+00,3828,289,2005-07-18 11:44:03+00,2,2022-02-16 16:20:03+00
5343,2022-02-16 16:23:43+00,92,485,2005-07-18 21:14:43+00,1,2022-02-16 16:23:43+00
5344,2022-02-16 16:27:05+00,159,197,2005-07-10 14:51:05+00,2,2022-02-16 16:27:05+00
5345,2022-02-16 16:28:18+00,3055,348,2005-07-11 13:30:18+00,2,2022-02-16 16:28:18+00
5346,2022-02-16 16:29:01+00,2488,287,2005-07-14 11:47:01+00,2,2022-02-16 16:29:01+00
5347,2022-02-16 16:31:32+00,1293,246,2005-07-10 20:06:32+00,2,2022-02-16 16:31:32+00
5348,2022-02-16 16:34:11+00,3495,597,2005-07-15 17:32:11+00,2,2022-02-16 16:34:11+00
5349,2022-02-16 16:35:35+00,3139,161,2005-07-18 13:05:35+00,1,2022-02-16 16:35:35+00
5350,2022-02-16 16:39:30+00,724,129,2005-07-11 15:43:30+00,2,2022-02-16 16:39:30+00
5351,2022-02-16 16:40:52+00,3722,112,2005-07-14 15:55:52+00,2,2022-02-16 16:40:52+00
5352,2022-02-16 16:54:58+00,908,372,2005-07-15 15:20:58+00,1,2022-02-16 16:54:58+00
5353,2022-02-16 17:04:29+00,2994,196,2005-07-15 16:46:29+00,2,2022-02-16 17:04:29+00
5354,2022-02-16 17:04:33+00,951,354,2005-07-15 17:19:33+00,1,2022-02-16 17:04:33+00
5355,2022-02-16 17:07:17+00,2458,100,2005-07-16 19:33:17+00,2,2022-02-16 17:07:17+00
5356,2022-02-16 17:08:28+00,2905,188,2005-07-14 13:11:28+00,2,2022-02-16 17:08:28+00
5357,2022-02-16 17:08:59+00,1988,411,2005-07-16 16:28:59+00,2,2022-02-16 17:08:59+00
5358,2022-02-16 17:09:21+00,3764,71,2005-07-14 22:59:21+00,2,2022-02-16 17:09:21+00
5359,2022-02-16 17:10:52+00,4392,453,2005-07-18 12:34:52+00,2,2022-02-16 17:10:52+00
5360,2022-02-16 17:14:03+00,679,562,2005-07-10 14:17:03+00,2,2022-02-16 17:14:03+00
5361,2022-02-16 17:15:32+00,2045,279,2005-07-17 22:32:32+00,2,2022-02-16 17:15:32+00
5362,2022-02-16 17:16:08+00,24,266,2005-07-18 17:27:08+00,1,2022-02-16 17:16:08+00
5363,2022-02-16 17:18:49+00,2180,425,2005-07-14 21:16:49+00,1,2022-02-16 17:18:49+00
5364,2022-02-16 17:24:48+00,2746,366,2005-07-10 11:30:48+00,1,2022-02-16 17:24:48+00
5365,2022-02-16 17:27:00+00,4469,527,2005-07-11 13:18:00+00,1,2022-02-16 17:27:00+00
5366,2022-02-16 17:28:37+00,886,187,2005-07-13 19:45:37+00,1,2022-02-16 17:28:37+00
5367,2022-02-16 17:39:15+00,1446,485,2005-07-16 13:19:15+00,2,2022-02-16 17:39:15+00
5368,2022-02-16 17:41:59+00,4429,502,2005-07-15 23:32:59+00,2,2022-02-16 17:41:59+00
5369,2022-02-16 17:42:16+00,1550,538,2005-07-12 17:16:16+00,2,2022-02-16 17:42:16+00
5370,2022-02-16 17:43:19+00,2193,248,2005-07-15 18:59:19+00,1,2022-02-16 17:43:19+00
5371,2022-02-16 17:47:48+00,789,425,2005-07-14 13:39:48+00,2,2022-02-16 17:47:48+00
5372,2022-02-16 17:48:39+00,3551,148,2005-07-11 16:40:39+00,1,2022-02-16 17:48:39+00
5373,2022-02-16 17:48:57+00,950,428,2005-07-10 15:34:57+00,1,2022-02-16 17:48:57+00
5374,2022-02-16 17:52:08+00,946,144,2005-07-16 15:34:08+00,1,2022-02-16 17:52:08+00
5375,2022-02-16 17:52:55+00,1407,558,2005-07-16 14:32:55+00,2,2022-02-16 17:52:55+00
5376,2022-02-16 17:54:08+00,1730,104,2005-07-17 21:01:08+00,1,2022-02-16 17:54:08+00
5377,2022-02-16 18:04:30+00,3118,578,2005-07-11 13:42:30+00,1,2022-02-16 18:04:30+00
5378,2022-02-16 18:05:56+00,1570,138,2005-07-10 17:03:56+00,2,2022-02-16 18:05:56+00
5379,2022-02-16 18:08:03+00,2110,475,2005-07-10 16:58:03+00,1,2022-02-16 18:08:03+00
5380,2022-02-16 18:08:44+00,3047,166,2005-07-11 19:09:44+00,1,2022-02-16 18:08:44+00
5381,2022-02-16 18:11:11+00,3033,332,2005-07-13 16:10:11+00,2,2022-02-16 18:11:11+00
5382,2022-02-16 18:12:57+00,78,586,2005-07-14 14:44:57+00,1,2022-02-16 18:12:57+00
5383,2022-02-16 18:14:32+00,573,14,2005-07-11 18:57:32+00,1,2022-02-16 18:14:32+00
5384,2022-02-16 18:17:46+00,1729,180,2005-07-12 12:50:46+00,1,2022-02-16 18:17:46+00
5385,2022-02-16 18:18:11+00,4291,112,2005-07-16 17:50:11+00,2,2022-02-16 18:18:11+00
5386,2022-02-16 18:19:09+00,721,594,2005-07-12 23:13:09+00,2,2022-02-16 18:19:09+00
5387,2022-02-16 18:25:14+00,4452,244,2005-07-11 20:00:14+00,1,2022-02-16 18:25:14+00
5388,2022-02-16 18:25:25+00,1546,332,2005-07-14 18:51:25+00,2,2022-02-16 18:25:25+00
5389,2022-02-16 18:25:45+00,3882,484,2005-07-17 12:31:45+00,1,2022-02-16 18:25:45+00
5390,2022-02-16 18:26:22+00,715,139,2005-07-14 21:46:22+00,1,2022-02-16 18:26:22+00
5391,2022-02-16 18:28:34+00,402,132,2005-07-18 00:07:34+00,1,2022-02-16 18:28:34+00
5392,2022-02-16 18:32:30+00,2552,499,2005-07-16 14:01:30+00,1,2022-02-16 18:32:30+00
5393,2022-02-16 18:35:12+00,1417,446,2005-07-11 13:00:12+00,1,2022-02-16 18:35:12+00
5394,2022-02-16 18:36:15+00,1828,83,2005-07-18 17:10:15+00,2,2022-02-16 18:36:15+00
5395,2022-02-16 18:42:37+00,4428,131,2005-07-10 14:39:37+00,1,2022-02-16 18:42:37+00
5396,2022-02-16 18:42:52+00,3795,559,2005-07-15 20:45:52+00,1,2022-02-16 18:42:52+00
5397,2022-02-16 18:43:51+00,4376,191,2005-07-16 23:11:51+00,1,2022-02-16 18:43:51+00
5398,2022-02-16 18:44:58+00,4352,199,2005-07-16 23:56:58+00,1,2022-02-16 18:44:58+00
5399,2022-02-16 18:52:44+00,261,67,2005-07-10 17:31:44+00,2,2022-02-16 18:52:44+00
5400,2022-02-16 18:56:40+00,3435,192,2005-07-14 19:43:40+00,2,2022-02-16 18:56:40+00
5401,2022-02-16 18:59:10+00,431,43,2005-07-11 22:21:10+00,2,2022-02-16 18:59:10+00
5402,2022-02-16 19:01:58+00,4450,379,2005-07-10 13:07:58+00,1,2022-02-16 19:01:58+00
5403,2022-02-16 19:07:09+00,3991,36,2005-07-12 17:33:09+00,1,2022-02-16 19:07:09+00
5404,2022-02-16 19:10:43+00,3685,236,2005-07-13 14:16:43+00,1,2022-02-16 19:10:43+00
5405,2022-02-16 19:11:49+00,799,45,2005-07-18 17:37:49+00,2,2022-02-16 19:11:49+00
5406,2022-02-16 19:13:23+00,1322,563,2005-07-11 21:05:23+00,2,2022-02-16 19:13:23+00
5407,2022-02-16 19:16:07+00,3641,475,2005-07-14 20:41:07+00,2,2022-02-16 19:16:07+00
5408,2022-02-16 19:16:51+00,3162,144,2005-07-18 21:19:51+00,1,2022-02-16 19:16:51+00
5409,2022-02-16 19:17:19+00,3538,446,2005-07-13 22:30:19+00,1,2022-02-16 19:17:19+00
5410,2022-02-16 19:21:10+00,2261,281,2005-07-18 20:43:10+00,2,2022-02-16 19:21:10+00
5411,2022-02-16 19:23:38+00,4292,304,2005-07-16 00:17:38+00,2,2022-02-16 19:23:38+00
5412,2022-02-16 19:23:52+00,3174,458,2005-07-18 17:40:52+00,1,2022-02-16 19:23:52+00
5413,2022-02-16 19:28:42+00,2056,167,2005-07-10 18:23:42+00,2,2022-02-16 19:28:42+00
5414,2022-02-16 19:29:36+00,1201,174,2005-07-13 00:55:36+00,2,2022-02-16 19:29:36+00
5415,2022-02-16 19:30:03+00,4413,475,2005-07-17 23:20:03+00,1,2022-02-16 19:30:03+00
5416,2022-02-16 19:33:50+00,568,219,2005-07-14 00:50:50+00,2,2022-02-16 19:33:50+00
5417,2022-02-16 19:34:09+00,3569,265,2005-07-13 23:36:09+00,2,2022-02-16 19:34:09+00
5418,2022-02-16 19:41:35+00,55,114,2005-07-13 23:15:35+00,1,2022-02-16 19:41:35+00
5419,2022-02-16 19:47:36+00,1516,226,2005-07-12 00:36:36+00,1,2022-02-16 19:47:36+00
5420,2022-02-16 19:48:42+00,1739,80,2005-07-15 20:35:42+00,2,2022-02-16 19:48:42+00
5421,2022-02-16 19:49:12+00,2437,33,2005-07-10 15:30:12+00,1,2022-02-16 19:49:12+00
5422,2022-02-16 19:55:47+00,436,409,2005-07-15 14:15:47+00,2,2022-02-16 19:55:47+00
5423,2022-02-16 19:56:48+00,1952,440,2005-07-17 13:58:48+00,2,2022-02-16 19:56:48+00
5424,2022-02-16 19:59:09+00,3694,72,2005-07-11 23:05:09+00,2,2022-02-16 19:59:09+00
5425,2022-02-16 20:02:26+00,531,37,2005-07-16 22:38:26+00,2,2022-02-16 20:02:26+00
5426,2022-02-16 20:04:47+00,251,438,2005-07-16 23:55:47+00,1,2022-02-16 20:04:47+00
5427,2022-02-16 20:12:26+00,3197,499,2005-07-14 00:02:26+00,1,2022-02-16 20:12:26+00
5428,2022-02-16 20:12:50+00,3109,346,2005-07-14 15:25:50+00,2,2022-02-16 20:12:50+00
5429,2022-02-16 20:14:03+00,2467,105,2005-07-18 00:33:03+00,1,2022-02-16 20:14:03+00
5430,2022-02-16 20:19:54+00,1441,173,2005-07-15 21:53:54+00,1,2022-02-16 20:19:54+00
5431,2022-02-16 20:21:11+00,2780,213,2005-07-10 20:16:11+00,1,2022-02-16 20:21:11+00
5432,2022-02-16 20:21:25+00,1958,64,2005-07-14 20:34:25+00,2,2022-02-16 20:21:25+00
5433,2022-02-16 20:22:00+00,2679,349,2005-07-10 20:18:00+00,2,2022-02-16 20:22:00+00
5434,2022-02-16 20:25:20+00,3790,334,2005-07-15 02:12:20+00,2,2022-02-16 20:25:20+00
5435,2022-02-16 20:28:07+00,2884,273,2005-07-18 20:16:07+00,2,2022-02-16 20:28:07+00
5436,2022-02-16 20:31:11+00,2364,89,2005-07-13 15:59:11+00,2,2022-02-16 20:31:11+00
5437,2022-02-16 20:32:29+00,3532,26,2005-07-14 23:27:29+00,2,2022-02-16 20:32:29+00
5438,2022-02-16 20:34:32+00,487,241,2005-07-16 01:21:32+00,2,2022-02-16 20:34:32+00
5439,2022-02-16 20:39:35+00,1993,58,2005-07-13 16:45:35+00,2,2022-02-16 20:39:35+00
5440,2022-02-16 20:45:17+00,138,332,2005-07-11 21:43:17+00,2,2022-02-16 20:45:17+00
5441,2022-02-16 20:52:05+00,3913,7,2005-07-17 01:54:05+00,1,2022-02-16 20:52:05+00
5442,2022-02-16 20:55:19+00,3093,29,2005-07-19 00:18:19+00,2,2022-02-16 20:55:19+00
5443,2022-02-16 20:56:09+00,2951,137,2005-07-15 23:33:09+00,2,2022-02-16 20:56:09+00
5444,2022-02-16 20:58:57+00,2968,10,2005-07-11 02:09:57+00,2,2022-02-16 20:58:57+00
5445,2022-02-16 20:59:41+00,565,578,2005-07-14 23:40:41+00,1,2022-02-16 20:59:41+00
5446,2022-02-16 20:59:55+00,2769,454,2005-07-11 00:45:55+00,2,2022-02-16 20:59:55+00
5447,2022-02-16 21:09:28+00,2530,473,2005-07-18 19:03:28+00,2,2022-02-16 21:09:28+00
5448,2022-02-16 21:11:14+00,646,463,2005-07-15 20:08:14+00,2,2022-02-16 21:11:14+00
5449,2022-02-16 21:12:01+00,921,261,2005-07-18 00:18:01+00,2,2022-02-16 21:12:01+00
5450,2022-02-16 21:13:25+00,2356,328,2005-07-13 22:28:25+00,1,2022-02-16 21:13:25+00
5451,2022-02-16 21:22:10+00,3484,39,2005-07-11 01:43:10+00,1,2022-02-16 21:22:10+00
5452,2022-02-16 21:23:21+00,2036,80,2005-07-16 23:20:21+00,1,2022-02-16 21:23:21+00
5453,2022-02-16 21:24:11+00,1780,106,2005-07-19 03:08:11+00,1,2022-02-16 21:24:11+00
5454,2022-02-16 21:24:25+00,3049,97,2005-07-11 00:52:25+00,1,2022-02-16 21:24:25+00
5455,2022-02-16 21:28:45+00,1955,464,2005-07-18 01:50:45+00,2,2022-02-16 21:28:45+00
5456,2022-02-16 21:31:45+00,3003,360,2005-07-12 02:53:45+00,1,2022-02-16 21:31:45+00
5457,2022-02-16 21:33:14+00,4179,433,2005-07-12 01:30:14+00,1,2022-02-16 21:33:14+00
5458,2022-02-16 21:35:49+00,2203,521,2005-07-16 21:55:49+00,1,2022-02-16 21:35:49+00
5459,2022-02-16 21:43:56+00,1847,168,2005-07-12 17:05:56+00,1,2022-02-16 21:43:56+00
5460,2022-02-16 21:46:14+00,2410,38,2005-07-12 20:26:14+00,2,2022-02-16 21:46:14+00
5461,2022-02-16 21:48:04+00,53,244,2005-07-10 16:56:04+00,2,2022-02-16 21:48:04+00
5462,2022-02-16 21:56:53+00,871,583,2005-07-11 20:50:53+00,2,2022-02-16 21:56:53+00
5463,2022-02-16 21:57:02+00,601,374,2005-07-11 02:10:02+00,1,2022-02-16 21:57:02+00
5464,2022-02-16 21:58:14+00,3692,434,2005-07-15 01:48:14+00,1,2022-02-16 21:58:14+00
5465,2022-02-16 22:01:13+00,723,503,2005-07-13 00:03:13+00,1,2022-02-16 22:01:13+00
5466,2022-02-16 22:03:21+00,2302,482,2005-07-10 19:11:21+00,2,2022-02-16 22:03:21+00
5467,2022-02-16 22:05:47+00,374,543,2005-07-16 16:06:47+00,2,2022-02-16 22:05:47+00
5468,2022-02-16 22:06:09+00,2196,81,2005-07-12 23:48:09+00,1,2022-02-16 22:06:09+00
5469,2022-02-16 22:08:07+00,2201,475,2005-07-13 18:13:07+00,1,2022-02-16 22:08:07+00
5470,2022-02-16 22:10:49+00,3254,325,2005-07-18 03:30:49+00,1,2022-02-16 22:10:49+00
5471,2022-02-16 22:11:52+00,4086,347,2005-07-13 01:08:52+00,2,2022-02-16 22:11:52+00
5472,2022-02-16 22:16:40+00,865,165,2005-07-10 17:43:40+00,2,2022-02-16 22:16:40+00
5473,2022-02-16 22:19:11+00,4283,51,2005-07-19 01:30:11+00,2,2022-02-16 22:19:11+00
5474,2022-02-16 22:23:57+00,3608,375,2005-07-15 02:11:57+00,1,2022-02-16 22:23:57+00
5475,2022-02-16 22:31:38+00,726,219,2005-07-12 02:51:38+00,1,2022-02-16 22:31:38+00
5476,2022-02-16 22:37:09+00,1199,427,2005-07-15 22:57:09+00,1,2022-02-16 22:37:09+00
5477,2022-02-16 22:43:49+00,994,542,2005-07-15 04:03:49+00,2,2022-02-16 22:43:49+00
5478,2022-02-16 22:45:15+00,3213,583,2005-07-15 21:48:15+00,1,2022-02-16 22:45:15+00
5479,2022-02-16 22:47:33+00,216,250,2005-07-13 00:09:33+00,1,2022-02-16 22:47:33+00
5480,2022-02-16 22:49:07+00,847,452,2005-07-11 23:15:07+00,1,2022-02-16 22:49:07+00
5481,2022-02-16 22:51:57+00,562,479,2005-07-11 04:28:57+00,2,2022-02-16 22:51:57+00
5482,2022-02-16 22:53:04+00,2136,460,2005-07-15 03:59:04+00,1,2022-02-16 22:53:04+00
5483,2022-02-16 22:54:09+00,4362,89,2005-07-17 22:36:09+00,1,2022-02-16 22:54:09+00
5484,2022-02-16 22:54:37+00,3248,495,2005-07-15 01:05:37+00,1,2022-02-16 22:54:37+00
5485,2022-02-16 22:55:25+00,3930,173,2005-07-14 03:08:25+00,1,2022-02-16 22:55:25+00
5486,2022-02-16 22:57:44+00,2864,538,2005-07-13 23:23:44+00,1,2022-02-16 22:57:44+00
5487,2022-02-16 23:01:50+00,1144,341,2005-07-10 19:43:50+00,1,2022-02-16 23:01:50+00
5488,2022-02-16 23:02:06+00,4262,173,2005-07-15 00:45:06+00,2,2022-02-16 23:02:06+00
5489,2022-02-16 23:07:03+00,2319,490,2005-07-15 18:52:03+00,1,2022-02-16 23:07:03+00
5490,2022-02-16 23:09:11+00,3044,367,2005-07-14 20:23:11+00,1,2022-02-16 23:09:11+00
5491,2022-02-16 23:09:45+00,2007,49,2005-07-11 01:25:45+00,1,2022-02-16 23:09:45+00
5492,2022-02-16 23:11:09+00,4524,558,2005-07-14 00:27:09+00,1,2022-02-16 23:11:09+00
5493,2022-02-16 23:11:44+00,2037,539,2005-07-15 18:24:44+00,2,2022-02-16 23:11:44+00
5494,2022-02-16 23:15:00+00,3087,139,2005-07-17 00:12:00+00,2,2022-02-16 23:15:00+00
5495,2022-02-16 23:16:54+00,2199,257,2005-07-19 00:22:54+00,2,2022-02-16 23:16:54+00
5496,2022-02-16 23:20:23+00,3182,369,2005-07-18 20:10:23+00,2,2022-02-16 23:20:23+00
5497,2022-02-16 23:23:23+00,4473,92,2005-07-16 02:54:23+00,1,2022-02-16 23:23:23+00
5498,2022-02-16 23:27:21+00,63,302,2005-07-13 19:11:21+00,2,2022-02-16 23:27:21+00
5499,2022-02-16 23:27:45+00,1525,127,2005-07-17 05:11:45+00,1,2022-02-16 23:27:45+00
5500,2022-02-16 23:28:17+00,3380,457,2005-07-15 18:09:17+00,1,2022-02-16 23:28:17+00
5501,2022-02-16 23:33:48+00,3979,372,2005-07-17 01:58:48+00,1,2022-02-16 23:33:48+00
5502,2022-02-16 23:34:15+00,3712,243,2005-07-11 20:44:15+00,1,2022-02-16 23:34:15+00
5503,2022-02-16 23:35:37+00,3892,262,2005-07-12 19:29:37+00,1,2022-02-16 23:35:37+00
5504,2022-02-16 23:36:38+00,3053,455,2005-07-16 18:36:38+00,1,2022-02-16 23:36:38+00
5505,2022-02-16 23:38:48+00,896,253,2005-07-12 02:12:48+00,2,2022-02-16 23:38:48+00
