rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
6709,2022-02-19 12:20:41+00,4049,322,2005-07-16 09:37:41+00,2,2022-02-19 12:20:41+00
6710,2022-02-19 12:23:09+00,806,462,2005-07-20 09:10:09+00,2,2022-02-19 12:23:09+00
6711,2022-02-19 12:23:40+00,2247,257,2005-07-20 10:45:40+00,2,2022-02-19 12:23:40+00
6712,2022-02-19 12:24:47+00,4581,226,2005-07-20 08:35:47+00,2,2022-02-19 12:24:47+00
6713,2022-02-19 12:27:36+00,4218,557,2005-07-16 10:14:36+00,1,2022-02-19 12:27:36+00
6714,2022-02-19 12:29:06+00,1947,370,2005-07-18 15:02:06+00,2,2022-02-19 12:29:06+00
6715,2022-02-19 12:32:28+00,643,386,2005-07-15 16:01:28+00,2,2022-02-19 12:32:28+00
6716,2022-02-19 12:34:58+00,2783,367,2005-07-19 14:09:58+00,1,2022-02-19 12:34:58+00
6717,2022-02-19 12:35:02+00,523,273,2005-07-20 14:03:02+00,1,2022-02-19 12:35:02+00
6718,2022-02-19 12:38:06+00,2283,541,2005-07-18 08:05:06+00,1,2022-02-19 12:38:06+00
6719,2022-02-19 12:40:37+00,739,330,2005-07-15 14:23:37+00,2,2022-02-19 12:40:37+00
6720,2022-02-19 12:41:16+00,2704,151,2005-07-13 13:41:16+00,2,2022-02-19 12:41:16+00
6721,2022-02-19 12:42:58+00,2798,462,2005-07-19 15:39:58+00,2,2022-02-19 12:42:58+00
6722,2022-02-19 12:44:03+00,3124,211,2005-07-19 11:43:03+00,2,2022-02-19 12:44:03+00
6723,2022-02-19 12:44:57+00,2678,499,2005-07-14 14:57:57+00,2,2022-02-19 12:44:57+00
6724,2022-02-19 12:45:15+00,2486,262,2005-07-19 18:18:15+00,1,2022-02-19 12:45:15+00
6725,2022-02-19 12:47:17+00,831,213,2005-07-17 12:31:17+00,1,2022-02-19 12:47:17+00
6726,2022-02-19 12:48:14+00,4494,97,2005-07-16 10:11:14+00,1,2022-02-19 12:48:14+00
6727,2022-02-19 12:54:25+00,3793,407,2005-07-14 16:29:25+00,1,2022-02-19 12:54:25+00
6728,2022-02-19 12:56:48+00,2113,414,2005-07-15 17:49:48+00,1,2022-02-19 12:56:48+00
6729,2022-02-19 12:58:23+00,2495,455,2005-07-19 08:34:23+00,2,2022-02-19 12:58:23+00
6730,2022-02-19 12:58:25+00,1552,532,2005-07-20 12:01:25+00,1,2022-02-19 12:58:25+00
6731,2022-02-19 12:58:27+00,844,593,2005-07-15 09:04:27+00,2,2022-02-19 12:58:27+00
6732,2022-02-19 12:58:51+00,1913,299,2005-07-17 16:42:51+00,1,2022-02-19 12:58:51+00
6733,2022-02-19 13:04:01+00,1476,585,2005-07-21 17:57:01+00,2,2022-02-19 13:04:01+00
6734,2022-02-19 13:04:24+00,2248,446,2005-07-21 18:47:24+00,1,2022-02-19 13:04:24+00
6735,2022-02-19 13:08:20+00,276,428,2005-07-18 08:41:20+00,2,2022-02-19 13:08:20+00
6736,2022-02-19 13:16:50+00,530,342,2005-07-15 15:26:50+00,1,2022-02-19 13:16:50+00
6737,2022-02-19 13:16:52+00,315,304,2005-07-18 18:48:52+00,1,2022-02-19 13:16:52+00
6738,2022-02-19 13:17:55+00,1197,366,2005-07-21 09:11:55+00,2,2022-02-19 13:17:55+00
6739,2022-02-19 13:22:08+00,1221,71,2005-07-18 15:57:08+00,2,2022-02-19 13:22:08+00
6740,2022-02-19 13:22:08+00,2431,139,2005-07-14 13:35:08+00,1,2022-02-19 13:22:08+00
6741,2022-02-19 13:24:16+00,237,359,2005-07-15 07:31:16+00,1,2022-02-19 13:24:16+00
6742,2022-02-19 13:25:31+00,4242,558,2005-07-17 07:50:31+00,2,2022-02-19 13:25:31+00
6743,2022-02-19 13:29:25+00,158,261,2005-07-13 12:13:25+00,1,2022-02-19 13:29:25+00
6744,2022-02-19 13:30:28+00,2565,64,2005-07-14 15:20:28+00,1,2022-02-19 13:30:28+00
6745,2022-02-19 13:30:51+00,1331,524,2005-07-13 12:42:51+00,2,2022-02-19 13:30:51+00
6746,2022-02-19 13:33:01+00,3127,537,2005-07-17 18:52:01+00,2,2022-02-19 13:33:01+00
6747,2022-02-19 13:33:21+00,3651,126,2005-07-13 08:59:21+00,2,2022-02-19 13:33:21+00
6748,2022-02-19 13:39:27+00,3655,540,2005-07-18 12:40:27+00,2,2022-02-19 13:39:27+00
6749,2022-02-19 13:43:05+00,2895,334,2005-07-21 14:13:05+00,2,2022-02-19 13:43:05+00
6750,2022-02-19 13:49:39+00,3838,459,2005-07-18 17:43:39+00,2,2022-02-19 13:49:39+00
6751,2022-02-19 13:50:34+00,1749,312,2005-07-15 18:39:34+00,2,2022-02-19 13:50:34+00
6752,2022-02-19 13:53:15+00,3392,453,2005-07-20 08:23:15+00,1,2022-02-19 13:53:15+00
6753,2022-02-19 13:55:42+00,2591,147,2005-07-18 18:16:42+00,1,2022-02-19 13:55:42+00
6754,2022-02-19 13:59:24+00,1460,114,2005-07-14 10:04:24+00,2,2022-02-19 13:59:24+00
6755,2022-02-19 14:07:49+00,2542,126,2005-07-21 17:43:49+00,2,2022-02-19 14:07:49+00
6756,2022-02-19 14:08:28+00,1174,531,2005-07-13 13:25:28+00,2,2022-02-19 14:08:28+00
6757,2022-02-19 14:09:48+00,547,558,2005-07-17 14:04:48+00,2,2022-02-19 14:09:48+00
6758,2022-02-19 14:13:49+00,4098,546,2005-07-20 08:31:49+00,2,2022-02-19 14:13:49+00
6759,2022-02-19 14:14:48+00,3624,49,2005-07-15 10:29:48+00,1,2022-02-19 14:14:48+00
6760,2022-02-19 14:16:00+00,501,502,2005-07-20 12:20:00+00,2,2022-02-19 14:16:00+00
6761,2022-02-19 14:17:42+00,3645,7,2005-07-18 16:59:42+00,2,2022-02-19 14:17:42+00
6762,2022-02-19 14:25:33+00,3857,262,2005-07-21 17:57:33+00,1,2022-02-19 14:25:33+00
6763,2022-02-19 14:26:34+00,3364,314,2005-07-18 15:38:34+00,2,2022-02-19 14:26:34+00
6764,2022-02-19 14:29:27+00,4407,396,2005-07-21 19:00:27+00,2,2022-02-19 14:29:27+00
6765,2022-02-19 14:30:47+00,2571,433,2005-07-19 13:19:47+00,2,2022-02-19 14:30:47+00
6766,2022-02-19 14:32:01+00,3615,171,2005-07-18 13:03:01+00,2,2022-02-19 14:32:01+00
6767,2022-02-19 14:46:55+00,1819,208,2005-07-17 16:36:55+00,2,2022-02-19 14:46:55+00
6768,2022-02-19 14:47:51+00,3418,151,2005-07-19 20:17:51+00,2,2022-02-19 14:47:51+00
6769,2022-02-19 14:48:54+00,1687,63,2005-07-21 13:39:54+00,2,2022-02-19 14:48:54+00
6770,2022-02-19 14:49:40+00,2080,360,2005-07-20 09:14:40+00,2,2022-02-19 14:49:40+00
6771,2022-02-19 14:54:40+00,1113,396,2005-07-17 14:56:40+00,2,2022-02-19 14:54:40+00
6772,2022-02-19 14:55:35+00,3810,89,2005-07-18 09:47:35+00,1,2022-02-19 14:55:35+00
6773,2022-02-19 14:55:39+00,3346,12,2005-07-18 16:52:39+00,2,2022-02-19 14:55:39+00
6774,2022-02-19 14:56:08+00,868,171,2005-07-13 17:42:08+00,1,2022-02-19 14:56:08+00
6775,2022-02-19 15:01:44+00,2909,383,2005-07-19 13:11:44+00,1,2022-02-19 15:01:44+00
6776,2022-02-19 15:02:09+00,2398,348,2005-07-20 15:31:09+00,1,2022-02-19 15:02:09+00
6777,2022-02-19 15:04:40+00,4089,351,2005-07-20 14:05:40+00,2,2022-02-19 15:04:40+00
6778,2022-02-19 15:06:00+00,4503,381,2005-07-14 20:57:00+00,2,2022-02-19 15:06:00+00
6779,2022-02-19 15:10:50+00,4468,404,2005-07-17 13:51:50+00,2,2022-02-19 15:10:50+00
6780,2022-02-19 15:18:12+00,1255,121,2005-07-13 16:56:12+00,2,2022-02-19 15:18:12+00
6781,2022-02-19 15:21:47+00,3783,533,2005-07-15 18:52:47+00,1,2022-02-19 15:21:47+00
6782,2022-02-19 15:23:25+00,2742,199,2005-07-20 17:46:25+00,2,2022-02-19 15:23:25+00
6783,2022-02-19 15:27:56+00,3633,506,2005-07-13 11:11:56+00,2,2022-02-19 15:27:56+00
6784,2022-02-19 15:28:49+00,197,578,2005-07-15 16:27:49+00,1,2022-02-19 15:28:49+00
6785,2022-02-19 15:30:57+00,4448,69,2005-07-18 19:46:57+00,1,2022-02-19 15:30:57+00
6786,2022-02-19 15:32:33+00,2011,546,2005-07-16 11:42:33+00,2,2022-02-19 15:32:33+00
6787,2022-02-19 15:33:28+00,1481,342,2005-07-18 20:48:28+00,2,2022-02-19 15:33:28+00
6788,2022-02-19 15:33:44+00,1162,460,2005-07-20 14:38:44+00,2,2022-02-19 15:33:44+00
6789,2022-02-19 15:34:40+00,1973,76,2005-07-14 16:02:40+00,2,2022-02-19 15:34:40+00
6790,2022-02-19 15:34:59+00,4486,400,2005-07-17 20:43:59+00,2,2022-02-19 15:34:59+00
6791,2022-02-19 15:35:07+00,1495,144,2005-07-20 14:32:07+00,2,2022-02-19 15:35:07+00
6792,2022-02-19 15:37:28+00,510,571,2005-07-20 10:20:28+00,2,2022-02-19 15:37:28+00
6793,2022-02-19 15:37:55+00,103,148,2005-07-21 15:04:55+00,2,2022-02-19 15:37:55+00
6794,2022-02-19 15:38:23+00,813,233,2005-07-20 16:36:23+00,2,2022-02-19 15:38:23+00
6795,2022-02-19 15:41:00+00,1489,245,2005-07-21 19:52:00+00,1,2022-02-19 15:41:00+00
6796,2022-02-19 15:44:16+00,227,291,2005-07-16 13:48:16+00,2,2022-02-19 15:44:16+00
6797,2022-02-19 15:47:06+00,1536,469,2005-07-14 13:38:06+00,2,2022-02-19 15:47:06+00
6798,2022-02-19 15:49:11+00,275,115,2005-07-19 11:11:11+00,2,2022-02-19 15:49:11+00
6799,2022-02-19 15:52:13+00,2778,42,2005-07-14 14:11:13+00,2,2022-02-19 15:52:13+00
6800,2022-02-19 16:03:56+00,3742,599,2005-07-21 19:32:56+00,2,2022-02-19 16:03:56+00
6801,2022-02-19 16:09:08+00,872,500,2005-07-21 21:25:08+00,1,2022-02-19 16:09:08+00
6802,2022-02-19 16:14:17+00,2942,298,2005-07-17 10:54:17+00,2,2022-02-19 16:14:17+00
6803,2022-02-19 16:21:49+00,2676,490,2005-07-14 17:01:49+00,2,2022-02-19 16:21:49+00
6804,2022-02-19 16:22:06+00,1554,269,2005-07-21 10:37:06+00,1,2022-02-19 16:22:06+00
6805,2022-02-19 16:23:01+00,1758,262,2005-07-21 18:38:01+00,2,2022-02-19 16:23:01+00
6806,2022-02-19 16:31:43+00,656,179,2005-07-17 13:36:43+00,1,2022-02-19 16:31:43+00
6807,2022-02-19 16:33:53+00,669,376,2005-07-18 15:28:53+00,2,2022-02-19 16:33:53+00
6808,2022-02-19 16:36:42+00,362,263,2005-07-18 22:33:42+00,2,2022-02-19 16:36:42+00
6809,2022-02-19 16:51:54+00,3455,168,2005-07-17 14:10:54+00,1,2022-02-19 16:51:54+00
6810,2022-02-19 16:54:19+00,2802,485,2005-07-20 15:58:19+00,2,2022-02-19 16:54:19+00
6811,2022-02-19 16:54:33+00,1572,107,2005-07-20 16:39:33+00,1,2022-02-19 16:54:33+00
6812,2022-02-19 17:03:25+00,2227,553,2005-07-20 17:33:25+00,2,2022-02-19 17:03:25+00
6813,2022-02-19 17:03:50+00,135,54,2005-07-16 15:30:50+00,1,2022-02-19 17:03:50+00
6814,2022-02-19 17:11:58+00,1863,579,2005-07-18 19:37:58+00,2,2022-02-19 17:11:58+00
6815,2022-02-19 17:14:10+00,3236,468,2005-07-17 13:16:10+00,1,2022-02-19 17:14:10+00
6816,2022-02-19 17:18:50+00,2963,290,2005-07-18 20:09:50+00,2,2022-02-19 17:18:50+00
6817,2022-02-19 17:19:57+00,184,135,2005-07-19 21:53:57+00,1,2022-02-19 17:19:57+00
6818,2022-02-19 17:20:54+00,1013,153,2005-07-20 23:03:54+00,2,2022-02-19 17:20:54+00
6819,2022-02-19 17:21:01+00,1253,198,2005-07-13 20:14:01+00,1,2022-02-19 17:21:01+00
6820,2022-02-19 17:21:30+00,223,243,2005-07-14 14:14:30+00,1,2022-02-19 17:21:30+00
6821,2022-02-19 17:22:10+00,623,363,2005-07-14 12:25:10+00,2,2022-02-19 17:22:10+00
6822,2022-02-19 17:23:39+00,1592,300,2005-07-19 20:06:39+00,1,2022-02-19 17:23:39+00
6823,2022-02-19 17:24:31+00,795,557,2005-07-17 22:13:31+00,1,2022-02-19 17:24:31+00
6824,2022-02-19 17:26:46+00,858,579,2005-07-21 14:23:46+00,1,2022-02-19 17:26:46+00
6825,2022-02-19 17:28:12+00,2342,281,2005-07-15 18:24:12+00,1,2022-02-19 17:28:12+00
6826,2022-02-19 17:32:02+00,1708,408,2005-07-16 22:21:02+00,1,2022-02-19 17:32:02+00
6827,2022-02-19 17:33:45+00,1529,283,2005-07-13 18:09:45+00,1,2022-02-19 17:33:45+00
6828,2022-02-19 17:38:51+00,874,502,2005-07-14 19:10:51+00,1,2022-02-19 17:38:51+00
6829,2022-02-19 17:38:59+00,4184,361,2005-07-16 22:25:59+00,1,2022-02-19 17:38:59+00
6830,2022-02-19 17:42:55+00,1943,578,2005-07-17 16:58:55+00,1,2022-02-19 17:42:55+00
6831,2022-02-19 17:44:04+00,924,163,2005-07-16 20:39:04+00,2,2022-02-19 17:44:04+00
6832,2022-02-19 17:51:41+00,444,220,2005-07-20 12:29:41+00,2,2022-02-19 17:51:41+00
6833,2022-02-19 17:53:34+00,912,301,2005-07-19 21:21:34+00,2,2022-02-19 17:53:34+00
6834,2022-02-19 17:53:37+00,897,533,2005-07-19 12:42:37+00,1,2022-02-19 17:53:37+00
6835,2022-02-19 17:58:03+00,1444,367,2005-07-17 23:41:03+00,1,2022-02-19 17:58:03+00
6836,2022-02-19 17:58:05+00,2744,113,2005-07-15 16:45:05+00,1,2022-02-19 17:58:05+00
6837,2022-02-19 17:59:45+00,1203,533,2005-07-21 21:47:45+00,2,2022-02-19 17:59:45+00
6838,2022-02-19 18:01:30+00,3492,354,2005-07-17 22:42:30+00,1,2022-02-19 18:01:30+00
6839,2022-02-19 18:03:19+00,3900,357,2005-07-15 22:48:19+00,1,2022-02-19 18:03:19+00
6840,2022-02-19 18:03:22+00,1381,323,2005-07-21 17:34:22+00,2,2022-02-19 18:03:22+00
6841,2022-02-19 18:04:24+00,2265,108,2005-07-14 22:58:24+00,1,2022-02-19 18:04:24+00
6842,2022-02-19 18:07:55+00,3376,366,2005-07-19 21:47:55+00,1,2022-02-19 18:07:55+00
6843,2022-02-19 18:14:05+00,746,561,2005-07-20 22:15:05+00,1,2022-02-19 18:14:05+00
6844,2022-02-19 18:14:53+00,3211,482,2005-07-18 15:07:53+00,2,2022-02-19 18:14:53+00
6845,2022-02-19 18:20:41+00,3833,414,2005-07-14 14:27:41+00,1,2022-02-19 18:20:41+00
6846,2022-02-19 18:20:45+00,1214,18,2005-07-16 23:06:45+00,1,2022-02-19 18:20:45+00
6847,2022-02-19 18:22:37+00,346,63,2005-07-21 17:53:37+00,2,2022-02-19 18:22:37+00
6848,2022-02-19 18:24:07+00,1782,433,2005-07-14 16:03:07+00,1,2022-02-19 18:24:07+00
6849,2022-02-19 18:29:19+00,4307,479,2005-07-19 21:03:19+00,1,2022-02-19 18:29:19+00
6850,2022-02-19 18:30:42+00,1145,433,2005-07-17 20:26:42+00,2,2022-02-19 18:30:42+00
6851,2022-02-19 18:32:14+00,664,280,2005-07-17 20:03:14+00,1,2022-02-19 18:32:14+00
6852,2022-02-19 18:33:49+00,2182,75,2005-07-13 19:01:49+00,2,2022-02-19 18:33:49+00
6853,2022-02-19 18:38:11+00,4006,299,2005-07-19 23:14:11+00,1,2022-02-19 18:38:11+00
6854,2022-02-19 18:38:57+00,3173,151,2005-07-16 15:28:57+00,1,2022-02-19 18:38:57+00
6855,2022-02-19 18:46:29+00,2657,24,2005-07-15 15:56:29+00,2,2022-02-19 18:46:29+00
6856,2022-02-19 18:50:16+00,4338,275,2005-07-14 21:25:16+00,1,2022-02-19 18:50:16+00
6857,2022-02-19 18:53:30+00,424,196,2005-07-13 14:22:30+00,1,2022-02-19 18:53:30+00
6858,2022-02-19 18:53:51+00,1095,516,2005-07-19 13:12:51+00,1,2022-02-19 18:53:51+00
6859,2022-02-19 18:53:57+00,4108,321,2005-07-17 18:48:57+00,2,2022-02-19 18:53:57+00
6860,2022-02-19 18:54:17+00,2907,91,2005-07-18 12:59:17+00,1,2022-02-19 18:54:17+00
6861,2022-02-19 18:56:52+00,354,83,2005-07-13 15:02:52+00,1,2022-02-19 18:56:52+00
6862,2022-02-19 18:58:09+00,3477,231,2005-07-18 14:48:09+00,2,2022-02-19 18:58:09+00
6863,2022-02-19 18:58:34+00,229,484,2005-07-21 15:57:34+00,1,2022-02-19 18:58:34+00
6864,2022-02-19 18:59:25+00,2252,38,2005-07-19 14:52:25+00,2,2022-02-19 18:59:25+00
6865,2022-02-19 19:02:40+00,1428,175,2005-07-19 23:39:40+00,2,2022-02-19 19:02:40+00
6866,2022-02-19 19:03:44+00,2481,312,2005-07-15 00:55:44+00,1,2022-02-19 19:03:44+00
6867,2022-02-19 19:06:47+00,3354,190,2005-07-19 15:59:47+00,1,2022-02-19 19:06:47+00
6868,2022-02-19 19:10:17+00,719,306,2005-07-15 21:34:17+00,2,2022-02-19 19:10:17+00
6869,2022-02-19 19:12:06+00,3546,278,2005-07-13 17:37:06+00,1,2022-02-19 19:12:06+00
6870,2022-02-19 19:13:45+00,3102,13,2005-07-16 21:09:45+00,2,2022-02-19 19:13:45+00
6871,2022-02-19 19:13:49+00,3612,204,2005-07-14 19:11:49+00,2,2022-02-19 19:13:49+00
6872,2022-02-19 19:15:04+00,3246,86,2005-07-18 17:19:04+00,1,2022-02-19 19:15:04+00
6873,2022-02-19 19:20:50+00,802,161,2005-07-17 00:51:50+00,1,2022-02-19 19:20:50+00
6874,2022-02-19 19:20:53+00,4478,539,2005-07-19 18:41:53+00,1,2022-02-19 19:20:53+00
6875,2022-02-19 19:23:05+00,3420,172,2005-07-18 23:09:05+00,2,2022-02-19 19:23:05+00
6876,2022-02-19 19:32:50+00,34,531,2005-07-16 20:12:50+00,1,2022-02-19 19:32:50+00
6877,2022-02-19 19:32:58+00,3968,231,2005-07-18 17:01:58+00,1,2022-02-19 19:32:58+00
6878,2022-02-19 19:37:13+00,2428,363,2005-07-19 19:13:13+00,2,2022-02-19 19:37:13+00
6879,2022-02-19 19:37:37+00,1901,416,2005-07-20 14:40:37+00,2,2022-02-19 19:37:37+00
6880,2022-02-19 19:41:35+00,1473,229,2005-07-17 01:22:35+00,1,2022-02-19 19:41:35+00
6881,2022-02-19 19:46:35+00,2496,346,2005-07-20 23:26:35+00,2,2022-02-19 19:46:35+00
6882,2022-02-19 19:50:39+00,2469,166,2005-07-14 20:01:39+00,1,2022-02-19 19:50:39+00
6883,2022-02-19 19:50:48+00,468,596,2005-07-19 15:00:48+00,2,2022-02-19 19:50:48+00
6884,2022-02-19 19:52:41+00,3642,17,2005-07-20 22:13:41+00,1,2022-02-19 19:52:41+00
6885,2022-02-19 19:56:04+00,3972,159,2005-07-15 18:21:04+00,2,2022-02-19 19:56:04+00
6886,2022-02-19 19:58:04+00,4533,429,2005-07-18 15:56:04+00,2,2022-02-19 19:58:04+00
6887,2022-02-19 20:00:23+00,4487,542,2005-07-21 16:46:23+00,1,2022-02-19 20:00:23+00
6888,2022-02-19 20:01:11+00,1896,490,2005-07-17 20:49:11+00,2,2022-02-19 20:01:11+00
6889,2022-02-19 20:01:22+00,2919,198,2005-07-20 19:16:22+00,2,2022-02-19 20:01:22+00
6890,2022-02-19 20:03:03+00,2538,473,2005-07-13 23:47:03+00,1,2022-02-19 20:03:03+00
6891,2022-02-19 20:07:35+00,3189,507,2005-07-14 15:59:35+00,2,2022-02-19 20:07:35+00
6892,2022-02-19 20:10:04+00,1567,138,2005-07-13 22:03:04+00,2,2022-02-19 20:10:04+00
6893,2022-02-19 20:20:11+00,2611,377,2005-07-21 17:55:11+00,2,2022-02-19 20:20:11+00
6894,2022-02-19 20:20:50+00,1347,315,2005-07-20 22:42:50+00,2,2022-02-19 20:20:50+00
6895,2022-02-19 20:23:59+00,2935,599,2005-07-19 19:47:59+00,2,2022-02-19 20:23:59+00
6896,2022-02-19 20:25:37+00,1266,111,2005-07-20 22:51:37+00,1,2022-02-19 20:25:37+00
6897,2022-02-19 20:30:41+00,170,13,2005-07-15 02:19:41+00,1,2022-02-19 20:30:41+00
6898,2022-02-19 20:39:04+00,1725,557,2005-07-15 19:30:04+00,1,2022-02-19 20:39:04+00
6899,2022-02-19 20:44:16+00,3565,483,2005-07-21 21:21:16+00,2,2022-02-19 20:44:16+00
6900,2022-02-19 20:45:25+00,129,292,2005-07-19 20:19:25+00,1,2022-02-19 20:45:25+00
6901,2022-02-19 20:46:33+00,4574,158,2005-07-16 20:36:33+00,1,2022-02-19 20:46:33+00
6902,2022-02-19 20:57:16+00,314,485,2005-07-14 19:56:16+00,1,2022-02-19 20:57:16+00
6903,2022-02-19 20:58:15+00,3690,517,2005-07-14 00:38:15+00,2,2022-02-19 20:58:15+00
6904,2022-02-19 21:02:09+00,2312,465,2005-07-17 15:42:09+00,1,2022-02-19 21:02:09+00
6905,2022-02-19 21:02:18+00,763,25,2005-07-18 22:30:18+00,1,2022-02-19 21:02:18+00
6906,2022-02-19 21:03:02+00,1435,335,2005-07-14 23:35:02+00,1,2022-02-19 21:03:02+00
6907,2022-02-19 21:03:49+00,2516,575,2005-07-18 18:18:49+00,1,2022-02-19 21:03:49+00
6908,2022-02-19 21:08:46+00,3161,529,2005-07-20 23:21:46+00,2,2022-02-19 21:08:46+00
6909,2022-02-19 21:09:30+00,769,174,2005-07-17 01:05:30+00,2,2022-02-19 21:09:30+00
6910,2022-02-19 21:11:21+00,1290,546,2005-07-21 01:35:21+00,1,2022-02-19 21:11:21+00
6911,2022-02-19 21:14:34+00,901,361,2005-07-18 19:17:34+00,1,2022-02-19 21:14:34+00
6912,2022-02-19 21:17:16+00,1701,471,2005-07-19 17:18:16+00,1,2022-02-19 21:17:16+00
6913,2022-02-19 21:18:12+00,569,443,2005-07-14 22:03:12+00,2,2022-02-19 21:18:12+00
6914,2022-02-19 21:26:56+00,496,361,2005-07-17 19:03:56+00,1,2022-02-19 21:26:56+00
6915,2022-02-19 21:28:09+00,1243,559,2005-07-13 23:53:09+00,1,2022-02-19 21:28:09+00
6916,2022-02-19 21:29:18+00,3311,88,2005-07-19 15:46:18+00,1,2022-02-19 21:29:18+00
6917,2022-02-19 21:30:15+00,3048,23,2005-07-20 02:20:15+00,1,2022-02-19 21:30:15+00
6918,2022-02-19 21:30:29+00,4085,140,2005-07-19 21:51:29+00,1,2022-02-19 21:30:29+00
6919,2022-02-19 21:32:17+00,1122,540,2005-07-18 19:09:17+00,1,2022-02-19 21:32:17+00
6920,2022-02-19 21:32:58+00,2301,109,2005-07-19 19:29:58+00,2,2022-02-19 21:32:58+00
6921,2022-02-19 21:39:03+00,3322,265,2005-07-21 17:54:03+00,2,2022-02-19 21:39:03+00
6922,2022-02-19 21:39:48+00,1114,371,2005-07-14 17:35:48+00,1,2022-02-19 21:39:48+00
6923,2022-02-19 21:40:48+00,2642,490,2005-07-19 22:07:48+00,2,2022-02-19 21:40:48+00
