rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
13726,2022-03-30 09:08:40+00,2258,214,2005-08-23 13:58:40+00,1,2022-03-30 09:08:40+00
13727,2022-03-30 09:08:53+00,4201,85,2005-08-27 08:30:53+00,1,2022-03-30 09:08:53+00
13728,2022-03-30 09:11:07+00,1962,157,2005-08-23 09:32:07+00,1,2022-03-30 09:11:07+00
13729,2022-03-30 09:17:08+00,4108,415,2005-08-28 14:35:08+00,1,2022-03-30 09:17:08+00
13730,2022-03-30 09:17:09+00,1330,548,2005-08-28 09:45:09+00,1,2022-03-30 09:17:09+00
13731,2022-03-30 09:22:08+00,1133,450,2005-08-21 11:04:08+00,2,2022-03-30 09:22:08+00
13732,2022-03-30 09:24:41+00,1138,17,2005-08-22 03:44:41+00,1,2022-03-30 09:24:41+00
13733,2022-03-30 09:25:12+00,3994,85,2005-08-21 09:49:12+00,2,2022-03-30 09:25:12+00
13734,2022-03-30 09:29:57+00,4561,374,2005-08-25 13:41:57+00,2,2022-03-30 09:29:57+00
13735,2022-03-30 09:31:01+00,1813,35,2005-08-26 04:00:01+00,1,2022-03-30 09:31:01+00
13736,2022-03-30 09:31:23+00,3369,32,2005-08-28 05:51:23+00,1,2022-03-30 09:31:23+00
13737,2022-03-30 09:41:50+00,4319,200,2005-08-25 13:33:50+00,2,2022-03-30 09:41:50+00
13738,2022-03-30 09:42:42+00,2748,273,2005-08-25 08:32:42+00,1,2022-03-30 09:42:42+00
13739,2022-03-30 09:45:10+00,3027,441,2005-08-28 07:46:10+00,2,2022-03-30 09:45:10+00
13740,2022-03-30 09:48:43+00,4366,21,2005-08-29 14:30:43+00,1,2022-03-30 09:48:43+00
13741,2022-03-30 09:48:47+00,3887,195,2005-08-21 10:19:47+00,1,2022-03-30 09:48:47+00
13742,2022-03-30 09:49:15+00,1377,580,2005-08-21 10:05:15+00,2,2022-03-30 09:49:15+00
13743,2022-03-30 09:51:27+00,3693,57,2005-08-24 14:54:27+00,1,2022-03-30 09:51:27+00
13744,2022-03-30 09:51:45+00,2962,408,2005-08-25 05:42:45+00,2,2022-03-30 09:51:45+00
13745,2022-03-30 09:53:49+00,1264,142,2005-08-25 12:25:49+00,1,2022-03-30 09:53:49+00
13746,2022-03-30 09:55:28+00,3742,520,2005-08-25 06:48:28+00,2,2022-03-30 09:55:28+00
13747,2022-03-30 09:56:06+00,3332,74,2005-08-29 09:29:06+00,1,2022-03-30 09:56:06+00
13748,2022-03-30 09:59:54+00,2198,410,2005-08-23 11:33:54+00,1,2022-03-30 09:59:54+00
13749,2022-03-30 10:00:37+00,2811,282,2005-08-26 11:04:37+00,1,2022-03-30 10:00:37+00
13750,2022-03-30 10:11:42+00,3363,246,2005-08-29 15:16:42+00,2,2022-03-30 10:11:42+00
13751,2022-03-30 10:17:03+00,185,105,2005-08-22 13:12:03+00,2,2022-03-30 10:17:03+00
13752,2022-03-30 10:17:45+00,1794,77,2005-08-29 12:25:45+00,2,2022-03-30 10:17:45+00
13754,2022-03-30 10:18:08+00,1740,108,2005-08-22 10:55:08+00,1,2022-03-30 10:18:08+00
13755,2022-03-30 10:18:53+00,1927,342,2005-08-27 05:51:53+00,2,2022-03-30 10:18:53+00
13757,2022-03-30 10:20:12+00,1147,14,2005-08-23 09:14:12+00,2,2022-03-30 10:20:12+00
13758,2022-03-30 10:21:26+00,864,255,2005-08-29 13:37:26+00,2,2022-03-30 10:21:26+00
13759,2022-03-30 10:24:48+00,595,269,2005-08-29 09:29:48+00,1,2022-03-30 10:24:48+00
13760,2022-03-30 10:26:33+00,3459,436,2005-08-27 10:12:33+00,2,2022-03-30 10:26:33+00
13761,2022-03-30 10:28:50+00,3149,376,2005-08-21 11:05:50+00,2,2022-03-30 10:28:50+00
13762,2022-03-30 10:29:32+00,451,566,2005-08-23 16:25:32+00,1,2022-03-30 10:29:32+00
13763,2022-03-30 10:37:56+00,4171,469,2005-08-26 12:12:56+00,1,2022-03-30 10:37:56+00
13764,2022-03-30 10:38:16+00,989,386,2005-08-27 07:01:16+00,1,2022-03-30 10:38:16+00
13765,2022-03-30 10:39:00+00,2104,219,2005-08-21 05:05:00+00,1,2022-03-30 10:39:00+00
13766,2022-03-30 10:42:01+00,1313,189,2005-08-27 12:44:01+00,2,2022-03-30 10:42:01+00
13767,2022-03-30 10:43:36+00,2739,506,2005-08-22 16:10:36+00,1,2022-03-30 10:43:36+00
13768,2022-03-30 10:43:43+00,3847,198,2005-08-27 06:56:43+00,2,2022-03-30 10:43:43+00
13769,2022-03-30 10:43:52+00,2868,56,2005-08-28 12:19:52+00,1,2022-03-30 10:43:52+00
13770,2022-03-30 10:45:54+00,998,538,2005-08-22 16:08:54+00,1,2022-03-30 10:45:54+00
13771,2022-03-30 10:47:21+00,2278,512,2005-08-22 16:09:21+00,1,2022-03-30 10:47:21+00
13772,2022-03-30 10:47:52+00,2038,387,2005-08-28 04:50:52+00,2,2022-03-30 10:47:52+00
13773,2022-03-30 10:50:14+00,3389,64,2005-08-26 11:35:14+00,1,2022-03-30 10:50:14+00
13774,2022-03-30 10:54:01+00,735,244,2005-08-22 12:25:01+00,2,2022-03-30 10:54:01+00
13775,2022-03-30 10:56:30+00,1858,116,2005-08-28 11:48:30+00,2,2022-03-30 10:56:30+00
13776,2022-03-30 10:57:06+00,2439,137,2005-08-26 09:55:06+00,1,2022-03-30 10:57:06+00
13777,2022-03-30 11:03:35+00,3587,29,2005-08-27 09:13:35+00,1,2022-03-30 11:03:35+00
13778,2022-03-30 11:03:44+00,2385,539,2005-08-28 11:09:44+00,1,2022-03-30 11:03:44+00
13779,2022-03-30 11:03:54+00,63,440,2005-08-28 14:24:54+00,2,2022-03-30 11:03:54+00
13781,2022-03-30 11:06:45+00,971,368,2005-08-26 05:50:45+00,2,2022-03-30 11:06:45+00
13782,2022-03-30 11:09:26+00,577,305,2005-08-23 07:31:26+00,2,2022-03-30 11:09:26+00
13783,2022-03-30 11:11:03+00,2643,28,2005-08-21 14:53:03+00,2,2022-03-30 11:11:03+00
13784,2022-03-30 11:11:28+00,3087,431,2005-08-25 07:11:28+00,1,2022-03-30 11:11:28+00
13785,2022-03-30 11:11:46+00,379,453,2005-08-21 05:39:46+00,1,2022-03-30 11:11:46+00
13786,2022-03-30 11:13:24+00,515,94,2005-08-28 06:24:24+00,2,2022-03-30 11:13:24+00
13787,2022-03-30 11:15:23+00,253,188,2005-08-27 05:24:23+00,2,2022-03-30 11:15:23+00
13788,2022-03-30 11:15:41+00,3177,393,2005-08-28 15:28:41+00,2,2022-03-30 11:15:41+00
13789,2022-03-30 11:16:38+00,2523,53,2005-08-25 06:29:38+00,1,2022-03-30 11:16:38+00
13790,2022-03-30 11:17:27+00,1385,11,2005-08-25 11:20:27+00,1,2022-03-30 11:17:27+00
13791,2022-03-30 11:21:05+00,1890,67,2005-08-22 16:58:05+00,1,2022-03-30 11:21:05+00
13792,2022-03-30 11:21:37+00,4157,78,2005-08-27 13:28:37+00,1,2022-03-30 11:21:37+00
13793,2022-03-30 11:22:04+00,2598,424,2005-08-27 08:51:04+00,2,2022-03-30 11:22:04+00
13794,2022-03-30 11:25:32+00,2148,557,2005-08-23 05:38:32+00,2,2022-03-30 11:25:32+00
13795,2022-03-30 11:32:09+00,2837,331,2005-08-21 16:28:09+00,1,2022-03-30 11:32:09+00
13796,2022-03-30 11:32:32+00,28,209,2005-08-29 09:48:32+00,2,2022-03-30 11:32:32+00
13797,2022-03-30 11:33:36+00,2857,529,2005-08-25 17:03:36+00,1,2022-03-30 11:33:36+00
13799,2022-03-30 11:36:42+00,4413,196,2005-08-28 07:47:42+00,1,2022-03-30 11:36:42+00
13800,2022-03-30 11:40:48+00,1552,407,2005-08-22 14:06:48+00,1,2022-03-30 11:40:48+00
13801,2022-03-30 11:40:53+00,1464,433,2005-08-21 15:29:53+00,1,2022-03-30 11:40:53+00
13802,2022-03-30 11:44:53+00,2079,156,2005-08-22 08:18:53+00,2,2022-03-30 11:44:53+00
13803,2022-03-30 11:46:17+00,1084,486,2005-08-24 14:44:17+00,2,2022-03-30 11:46:17+00
13804,2022-03-30 11:46:32+00,2232,19,2005-08-29 13:04:32+00,2,2022-03-30 11:46:32+00
13805,2022-03-30 11:53:12+00,349,454,2005-08-27 14:21:12+00,1,2022-03-30 11:53:12+00
13806,2022-03-30 11:53:46+00,444,341,2005-08-21 09:36:46+00,1,2022-03-30 11:53:46+00
13807,2022-03-30 11:55:40+00,3822,4,2005-08-28 08:06:40+00,2,2022-03-30 11:55:40+00
13808,2022-03-30 11:55:43+00,3689,262,2005-08-29 10:01:43+00,2,2022-03-30 11:55:43+00
13809,2022-03-30 11:56:03+00,1597,207,2005-08-27 10:58:03+00,1,2022-03-30 11:56:03+00
13810,2022-03-30 11:59:38+00,2228,450,2005-08-21 16:40:38+00,1,2022-03-30 11:59:38+00
13811,2022-03-30 12:00:30+00,1235,168,2005-08-24 09:18:30+00,1,2022-03-30 12:00:30+00
13812,2022-03-30 12:01:43+00,2788,122,2005-08-22 15:32:43+00,2,2022-03-30 12:01:43+00
13813,2022-03-30 12:03:26+00,601,455,2005-08-25 07:42:26+00,1,2022-03-30 12:03:26+00
13814,2022-03-30 12:07:23+00,2129,436,2005-08-22 15:23:23+00,2,2022-03-30 12:07:23+00
13815,2022-03-30 12:08:53+00,3388,582,2005-08-29 12:11:53+00,2,2022-03-30 12:08:53+00
13816,2022-03-30 12:13:56+00,273,27,2005-08-25 08:46:56+00,1,2022-03-30 12:13:56+00
13817,2022-03-30 12:15:30+00,1935,293,2005-08-22 17:48:30+00,2,2022-03-30 12:15:30+00
13818,2022-03-30 12:20:09+00,1283,495,2005-08-21 17:41:09+00,1,2022-03-30 12:20:09+00
13819,2022-03-30 12:23:15+00,1459,296,2005-08-22 15:02:15+00,2,2022-03-30 12:23:15+00
13820,2022-03-30 12:26:37+00,3191,81,2005-08-27 13:05:37+00,1,2022-03-30 12:26:37+00
13822,2022-03-30 12:39:28+00,807,499,2005-08-24 06:40:28+00,1,2022-03-30 12:39:28+00
13823,2022-03-30 12:42:10+00,3875,89,2005-08-22 17:45:10+00,1,2022-03-30 12:42:10+00
13824,2022-03-30 12:43:12+00,2845,413,2005-08-22 16:26:12+00,1,2022-03-30 12:43:12+00
13825,2022-03-30 12:43:22+00,2135,167,2005-08-29 18:13:22+00,1,2022-03-30 12:43:22+00
13826,2022-03-30 12:46:38+00,401,436,2005-08-29 12:07:38+00,1,2022-03-30 12:46:38+00
13827,2022-03-30 12:47:19+00,1103,342,2005-08-28 08:13:19+00,1,2022-03-30 12:47:19+00
13828,2022-03-30 12:49:52+00,2391,450,2005-08-25 06:49:52+00,2,2022-03-30 12:49:52+00
13829,2022-03-30 12:50:17+00,3980,146,2005-08-24 10:30:17+00,2,2022-03-30 12:50:17+00
13830,2022-03-30 12:57:59+00,2874,61,2005-08-25 10:29:59+00,1,2022-03-30 12:57:59+00
13831,2022-03-30 12:59:35+00,570,480,2005-08-24 11:50:35+00,1,2022-03-30 12:59:35+00
13832,2022-03-30 13:00:25+00,3299,29,2005-08-28 09:11:25+00,1,2022-03-30 13:00:25+00
13833,2022-03-30 13:00:29+00,792,175,2005-08-29 11:01:29+00,2,2022-03-30 13:00:29+00
13834,2022-03-30 13:03:08+00,875,426,2005-08-22 09:12:08+00,1,2022-03-30 13:03:08+00
13835,2022-03-30 13:06:33+00,3738,143,2005-08-26 11:15:33+00,2,2022-03-30 13:06:33+00
13836,2022-03-30 13:18:16+00,4271,375,2005-08-21 17:13:16+00,2,2022-03-30 13:18:16+00
13837,2022-03-30 13:19:03+00,3220,67,2005-08-22 15:25:03+00,2,2022-03-30 13:19:03+00
13838,2022-03-30 13:22:46+00,1134,437,2005-08-29 11:28:46+00,2,2022-03-30 13:22:46+00
13839,2022-03-30 13:23:16+00,1056,437,2005-08-26 18:11:16+00,2,2022-03-30 13:23:16+00
13840,2022-03-30 13:23:20+00,1211,40,2005-08-28 10:53:20+00,1,2022-03-30 13:23:20+00
13841,2022-03-30 13:25:18+00,3277,203,2005-08-29 14:49:18+00,1,2022-03-30 13:25:18+00
13842,2022-03-30 13:29:37+00,4337,180,2005-08-29 17:19:37+00,1,2022-03-30 13:29:37+00
13843,2022-03-30 13:30:01+00,3058,308,2005-08-27 09:06:01+00,2,2022-03-30 13:30:01+00
13844,2022-03-30 13:30:26+00,983,179,2005-08-29 16:08:26+00,1,2022-03-30 13:30:26+00
13845,2022-03-30 13:31:21+00,3993,559,2005-08-29 17:29:21+00,1,2022-03-30 13:31:21+00
13846,2022-03-30 13:32:31+00,3289,257,2005-08-28 15:58:31+00,1,2022-03-30 13:32:31+00
13847,2022-03-30 13:33:59+00,2647,82,2005-08-25 07:49:59+00,1,2022-03-30 13:33:59+00
13848,2022-03-30 13:37:49+00,802,447,2005-08-25 12:15:49+00,1,2022-03-30 13:37:49+00
13849,2022-03-30 13:42:34+00,3774,261,2005-08-24 12:09:34+00,2,2022-03-30 13:42:34+00
13850,2022-03-30 13:43:03+00,3030,546,2005-08-27 10:41:03+00,2,2022-03-30 13:43:03+00
13851,2022-03-30 13:44:22+00,3278,80,2005-08-22 17:10:22+00,1,2022-03-30 13:44:22+00
13852,2022-03-30 13:45:23+00,85,535,2005-08-22 15:47:23+00,2,2022-03-30 13:45:23+00
13853,2022-03-30 13:47:02+00,1680,186,2005-08-26 19:32:02+00,1,2022-03-30 13:47:02+00
13854,2022-03-30 13:48:42+00,4192,158,2005-08-21 13:55:42+00,2,2022-03-30 13:48:42+00
13855,2022-03-30 13:48:55+00,1617,96,2005-08-28 13:45:55+00,1,2022-03-30 13:48:55+00
13856,2022-03-30 13:49:32+00,4196,407,2005-08-29 11:37:32+00,2,2022-03-30 13:49:32+00
13857,2022-03-30 13:50:06+00,2542,366,2005-08-24 09:38:06+00,2,2022-03-30 13:50:06+00
13858,2022-03-30 13:50:57+00,2167,33,2005-08-23 11:10:57+00,2,2022-03-30 13:50:57+00
13859,2022-03-30 13:53:43+00,4381,504,2005-08-28 08:50:43+00,1,2022-03-30 13:53:43+00
13860,2022-03-30 13:55:09+00,558,275,2005-08-22 19:42:09+00,1,2022-03-30 13:55:09+00
13861,2022-03-30 13:56:53+00,303,154,2005-08-22 17:13:53+00,2,2022-03-30 13:56:53+00
13862,2022-03-30 13:57:01+00,3271,170,2005-08-27 09:48:01+00,2,2022-03-30 13:57:01+00
13863,2022-03-30 13:57:50+00,2417,563,2005-08-29 14:36:50+00,2,2022-03-30 13:57:50+00
13864,2022-03-30 13:59:55+00,3935,214,2005-08-22 08:30:55+00,2,2022-03-30 13:59:55+00
13865,2022-03-30 14:04:09+00,3647,275,2005-08-24 09:06:09+00,2,2022-03-30 14:04:09+00
13866,2022-03-30 14:05:29+00,3432,343,2005-08-23 10:27:29+00,2,2022-03-30 14:05:29+00
13867,2022-03-30 14:05:42+00,4514,591,2005-08-29 09:48:42+00,2,2022-03-30 14:05:42+00
13868,2022-03-30 14:06:26+00,3173,51,2005-08-22 18:08:26+00,2,2022-03-30 14:06:26+00
13869,2022-03-30 14:08:57+00,1990,386,2005-08-29 12:13:57+00,2,2022-03-30 14:08:57+00
13870,2022-03-30 14:09:16+00,563,167,2005-08-28 09:00:16+00,2,2022-03-30 14:09:16+00
13871,2022-03-30 14:10:13+00,3206,372,2005-08-29 18:43:13+00,2,2022-03-30 14:10:13+00
13872,2022-03-30 14:10:30+00,2416,421,2005-08-24 09:14:30+00,2,2022-03-30 14:10:30+00
13873,2022-03-30 14:11:11+00,1683,306,2005-08-22 19:13:11+00,2,2022-03-30 14:11:11+00
13874,2022-03-30 14:11:48+00,72,86,2005-08-21 17:26:48+00,2,2022-03-30 14:11:48+00
13875,2022-03-30 14:13:11+00,348,83,2005-08-21 12:11:11+00,1,2022-03-30 14:13:11+00
13876,2022-03-30 14:15:28+00,3137,334,2005-08-23 11:42:28+00,2,2022-03-30 14:15:28+00
13877,2022-03-30 14:16:18+00,3387,5,2005-08-22 17:20:18+00,1,2022-03-30 14:16:18+00
13878,2022-03-30 14:17:38+00,49,481,2005-08-21 20:11:38+00,2,2022-03-30 14:17:38+00
13879,2022-03-30 14:18:10+00,4022,112,2005-08-22 18:23:10+00,2,2022-03-30 14:18:10+00
13880,2022-03-30 14:18:20+00,3911,268,2005-08-24 17:03:20+00,2,2022-03-30 14:18:20+00
13881,2022-03-30 14:18:55+00,2831,144,2005-08-25 10:25:55+00,1,2022-03-30 14:18:55+00
13882,2022-03-30 14:23:26+00,3245,51,2005-08-22 12:03:26+00,1,2022-03-30 14:23:26+00
13883,2022-03-30 14:28:53+00,584,568,2005-08-21 12:11:53+00,1,2022-03-30 14:28:53+00
13884,2022-03-30 14:30:51+00,3182,466,2005-08-26 12:34:51+00,1,2022-03-30 14:30:51+00
13885,2022-03-30 14:32:09+00,3195,537,2005-08-26 14:54:09+00,1,2022-03-30 14:32:09+00
13886,2022-03-30 14:34:43+00,2248,73,2005-08-26 10:48:43+00,2,2022-03-30 14:34:43+00
13887,2022-03-30 14:39:00+00,4002,413,2005-08-24 15:17:00+00,2,2022-03-30 14:39:00+00
13888,2022-03-30 14:39:42+00,1943,297,2005-08-28 12:41:42+00,1,2022-03-30 14:39:42+00
13889,2022-03-30 14:40:06+00,4406,501,2005-08-22 13:09:06+00,2,2022-03-30 14:40:06+00
13890,2022-03-30 14:41:00+00,2965,54,2005-08-22 15:00:00+00,1,2022-03-30 14:41:00+00
13891,2022-03-30 14:42:05+00,2042,289,2005-08-25 12:26:05+00,1,2022-03-30 14:42:05+00
13892,2022-03-30 14:50:17+00,1236,337,2005-08-29 12:33:17+00,2,2022-03-30 14:50:17+00
13893,2022-03-30 14:52:52+00,3503,390,2005-08-27 15:21:52+00,2,2022-03-30 14:52:52+00
13894,2022-03-30 14:55:20+00,2649,360,2005-08-26 16:26:20+00,2,2022-03-30 14:55:20+00
13895,2022-03-30 14:58:28+00,3060,12,2005-08-26 14:07:28+00,2,2022-03-30 14:58:28+00
13896,2022-03-30 14:59:56+00,1338,278,2005-08-21 19:14:56+00,2,2022-03-30 14:59:56+00
13897,2022-03-30 15:02:28+00,628,258,2005-08-23 13:29:28+00,1,2022-03-30 15:02:28+00
13899,2022-03-30 15:05:11+00,427,204,2005-08-23 14:14:11+00,2,2022-03-30 15:05:11+00
13900,2022-03-30 15:05:41+00,1140,66,2005-08-22 14:13:41+00,1,2022-03-30 15:05:41+00
13901,2022-03-30 15:06:53+00,3281,166,2005-08-28 10:30:53+00,1,2022-03-30 15:06:53+00
13902,2022-03-30 15:07:08+00,1165,275,2005-08-24 15:43:08+00,2,2022-03-30 15:07:08+00
13903,2022-03-30 15:07:55+00,1676,272,2005-08-25 17:26:55+00,1,2022-03-30 15:07:55+00
13904,2022-03-30 15:11:34+00,721,93,2005-08-26 11:46:34+00,1,2022-03-30 15:11:34+00
13905,2022-03-30 15:12:48+00,2714,437,2005-08-28 15:05:48+00,1,2022-03-30 15:12:48+00
13906,2022-03-30 15:16:03+00,3960,87,2005-08-21 12:29:03+00,2,2022-03-30 15:16:03+00
13907,2022-03-30 15:17:27+00,806,328,2005-08-24 19:14:27+00,2,2022-03-30 15:17:27+00
13908,2022-03-30 15:21:40+00,3661,532,2005-08-29 20:16:40+00,1,2022-03-30 15:21:40+00
13909,2022-03-30 15:26:36+00,1508,309,2005-08-21 19:59:36+00,2,2022-03-30 15:26:36+00
13910,2022-03-30 15:30:49+00,252,133,2005-08-24 12:30:49+00,2,2022-03-30 15:30:49+00
13911,2022-03-30 15:31:33+00,4400,304,2005-08-28 18:26:33+00,2,2022-03-30 15:31:33+00
13912,2022-03-30 15:32:10+00,968,207,2005-08-29 16:37:10+00,2,2022-03-30 15:32:10+00
13913,2022-03-30 15:37:35+00,4259,197,2005-08-26 12:12:35+00,2,2022-03-30 15:37:35+00
13914,2022-03-30 15:38:57+00,3037,237,2005-08-26 13:53:57+00,2,2022-03-30 15:38:57+00
13915,2022-03-30 15:42:53+00,1180,129,2005-08-23 19:30:53+00,2,2022-03-30 15:42:53+00
13916,2022-03-30 15:43:02+00,2971,302,2005-08-25 18:21:02+00,1,2022-03-30 15:43:02+00
13917,2022-03-30 15:43:28+00,4326,10,2005-08-29 15:44:28+00,2,2022-03-30 15:43:28+00
13918,2022-03-30 15:47:32+00,3301,248,2005-08-21 11:00:32+00,2,2022-03-30 15:47:32+00
13919,2022-03-30 15:47:34+00,909,129,2005-08-23 20:27:34+00,2,2022-03-30 15:47:34+00
13920,2022-03-30 15:51:18+00,3200,460,2005-08-27 15:05:18+00,2,2022-03-30 15:51:18+00
13921,2022-03-30 15:57:11+00,3943,59,2005-08-22 18:25:11+00,2,2022-03-30 15:57:11+00
13922,2022-03-30 16:02:37+00,1398,237,2005-08-29 18:28:37+00,1,2022-03-30 16:02:37+00
13923,2022-03-30 16:05:02+00,3129,588,2005-08-27 10:22:02+00,2,2022-03-30 16:05:02+00
13924,2022-03-30 16:05:18+00,3066,444,2005-08-23 15:54:18+00,2,2022-03-30 16:05:18+00
13925,2022-03-30 16:05:34+00,4034,565,2005-08-27 14:32:34+00,2,2022-03-30 16:05:34+00
13926,2022-03-30 16:09:27+00,932,158,2005-08-28 12:42:27+00,2,2022-03-30 16:09:27+00
13927,2022-03-30 16:11:58+00,4284,417,2005-08-24 11:44:58+00,1,2022-03-30 16:11:58+00
13932,2022-03-30 16:17:00+00,471,441,2005-08-24 13:06:00+00,1,2022-03-30 16:17:00+00
13933,2022-03-30 16:17:07+00,647,159,2005-08-22 17:10:07+00,2,2022-03-30 16:17:07+00
13934,2022-03-30 16:18:48+00,4567,457,2005-08-26 14:31:48+00,1,2022-03-30 16:18:48+00
13935,2022-03-30 16:20:49+00,4426,205,2005-08-24 15:52:49+00,2,2022-03-30 16:20:49+00
13936,2022-03-30 16:22:35+00,1731,364,2005-08-23 19:07:35+00,2,2022-03-30 16:22:35+00
13937,2022-03-30 16:22:51+00,1755,172,2005-08-27 14:51:51+00,1,2022-03-30 16:22:51+00
13938,2022-03-30 16:24:45+00,3743,463,2005-08-21 17:39:45+00,1,2022-03-30 16:24:45+00
13939,2022-03-30 16:28:01+00,2700,585,2005-08-23 13:40:01+00,2,2022-03-30 16:28:01+00
13940,2022-03-30 16:28:57+00,2638,187,2005-08-27 21:07:57+00,1,2022-03-30 16:28:57+00
13942,2022-03-30 16:30:52+00,4403,211,2005-08-25 12:46:52+00,2,2022-03-30 16:30:52+00
13943,2022-03-30 16:31:18+00,22,464,2005-08-24 10:33:18+00,1,2022-03-30 16:31:18+00
13944,2022-03-30 16:41:16+00,3685,408,2005-08-23 11:02:16+00,1,2022-03-30 16:41:16+00
13945,2022-03-30 16:43:56+00,3328,270,2005-08-26 18:19:56+00,1,2022-03-30 16:43:56+00
13946,2022-03-30 16:44:32+00,3564,529,2005-08-28 18:19:32+00,1,2022-03-30 16:44:32+00
13947,2022-03-30 16:46:06+00,2562,218,2005-08-29 22:44:06+00,2,2022-03-30 16:46:06+00
13948,2022-03-30 16:50:48+00,4033,410,2005-08-25 19:56:48+00,2,2022-03-30 16:50:48+00
13949,2022-03-30 16:55:13+00,1518,34,2005-08-22 19:49:13+00,1,2022-03-30 16:55:13+00
13950,2022-03-30 16:58:00+00,3978,93,2005-08-29 22:23:00+00,1,2022-03-30 16:58:00+00
13951,2022-03-30 16:58:11+00,2034,40,2005-08-26 13:50:11+00,2,2022-03-30 16:58:11+00
13953,2022-03-30 17:00:37+00,1818,371,2005-08-28 13:52:37+00,1,2022-03-30 17:00:37+00
13954,2022-03-30 17:02:41+00,3812,207,2005-08-27 20:52:41+00,2,2022-03-30 17:02:41+00
13955,2022-03-30 17:05:12+00,2613,273,2005-08-29 17:25:12+00,1,2022-03-30 17:05:12+00
13956,2022-03-30 17:08:19+00,3757,484,2005-08-29 16:03:19+00,1,2022-03-30 17:08:19+00
13957,2022-03-30 17:09:04+00,2889,179,2005-08-23 15:52:04+00,1,2022-03-30 17:09:04+00
13958,2022-03-30 17:11:44+00,2380,33,2005-08-28 13:59:44+00,1,2022-03-30 17:11:44+00
13959,2022-03-30 17:16:21+00,2283,142,2005-08-22 12:56:21+00,2,2022-03-30 17:16:21+00
13960,2022-03-30 17:16:26+00,4177,459,2005-08-29 13:06:26+00,1,2022-03-30 17:16:26+00
13961,2022-03-30 17:16:34+00,2271,129,2005-08-21 15:14:34+00,1,2022-03-30 17:16:34+00
13962,2022-03-30 17:18:06+00,1434,348,2005-08-24 21:16:06+00,2,2022-03-30 17:18:06+00
13963,2022-03-30 17:20:18+00,4145,368,2005-08-24 20:26:18+00,1,2022-03-30 17:20:18+00
13964,2022-03-30 17:24:26+00,108,128,2005-08-21 20:19:26+00,2,2022-03-30 17:24:26+00
13966,2022-03-30 17:28:28+00,4520,260,2005-08-22 15:49:28+00,2,2022-03-30 17:28:28+00
13967,2022-03-30 17:28:46+00,2751,459,2005-08-26 16:37:46+00,2,2022-03-30 17:28:46+00
13969,2022-03-30 17:42:40+00,1836,237,2005-08-27 16:33:40+00,2,2022-03-30 17:42:40+00
13970,2022-03-30 17:43:34+00,1942,418,2005-08-22 14:17:34+00,2,2022-03-30 17:43:34+00
13971,2022-03-30 17:44:53+00,1678,64,2005-08-22 15:25:53+00,2,2022-03-30 17:44:53+00
13972,2022-03-30 17:52:17+00,1687,553,2005-08-28 14:19:17+00,1,2022-03-30 17:52:17+00
13973,2022-03-30 17:52:43+00,1181,58,2005-08-21 18:11:43+00,1,2022-03-30 17:52:43+00
13974,2022-03-30 17:54:59+00,1912,479,2005-08-28 12:02:59+00,1,2022-03-30 17:54:59+00
13975,2022-03-30 17:58:23+00,3821,286,2005-08-25 19:58:23+00,1,2022-03-30 17:58:23+00
13976,2022-03-30 18:02:16+00,1785,278,2005-08-25 16:58:16+00,2,2022-03-30 18:02:16+00
13977,2022-03-30 18:02:34+00,1126,115,2005-08-24 13:14:34+00,1,2022-03-30 18:02:34+00
13978,2022-03-30 18:03:25+00,1263,260,2005-08-27 17:02:25+00,2,2022-03-30 18:03:25+00
13979,2022-03-30 18:03:49+00,2998,211,2005-08-24 20:23:49+00,1,2022-03-30 18:03:49+00
13980,2022-03-30 18:04:40+00,1067,391,2005-08-21 17:36:40+00,2,2022-03-30 18:04:40+00
13981,2022-03-30 18:07:20+00,3342,249,2005-08-23 14:13:20+00,1,2022-03-30 18:07:20+00
13982,2022-03-30 18:08:25+00,2901,448,2005-08-28 14:59:25+00,2,2022-03-30 18:08:25+00
13983,2022-03-30 18:08:32+00,457,231,2005-08-29 22:45:32+00,1,2022-03-30 18:08:32+00
13984,2022-03-30 18:12:30+00,2183,473,2005-08-29 21:04:30+00,1,2022-03-30 18:12:30+00
13985,2022-03-30 18:13:06+00,1081,339,2005-08-24 20:24:06+00,2,2022-03-30 18:13:06+00
13986,2022-03-30 18:13:23+00,3701,152,2005-08-22 19:59:23+00,2,2022-03-30 18:13:23+00
13987,2022-03-30 18:19:30+00,1443,246,2005-08-23 14:37:30+00,2,2022-03-30 18:19:30+00
13988,2022-03-30 18:21:28+00,3567,466,2005-08-21 21:20:28+00,2,2022-03-30 18:21:28+00
13989,2022-03-30 18:27:50+00,1470,252,2005-08-28 14:17:50+00,2,2022-03-30 18:27:50+00
13990,2022-03-30 18:29:23+00,2272,481,2005-08-25 17:50:23+00,2,2022-03-30 18:29:23+00
13991,2022-03-30 18:29:44+00,1971,296,2005-08-24 20:10:44+00,1,2022-03-30 18:29:44+00
13992,2022-03-30 18:30:35+00,2798,136,2005-08-24 18:09:35+00,2,2022-03-30 18:30:35+00
13993,2022-03-30 18:32:29+00,1158,93,2005-08-26 15:59:29+00,2,2022-03-30 18:32:29+00
