rental_id,rental_date,inventory_id,customer_id,return_date,staff_id,last_update
1792,2022-01-24 19:04:50+00,3800,351,2005-06-25 23:57:50+00,1,2022-01-24 19:04:50+00
1793,2022-01-24 19:07:27+00,4356,230,2005-06-19 19:55:27+00,1,2022-01-24 19:07:27+00
1794,2022-01-24 19:08:37+00,497,452,2005-06-22 00:54:37+00,1,2022-01-24 19:08:37+00
1795,2022-01-24 19:09:01+00,536,56,2005-06-24 16:50:01+00,2,2022-01-24 19:09:01+00
1796,2022-01-24 19:10:43+00,3229,283,2005-06-20 18:12:43+00,1,2022-01-24 19:10:43+00
1797,2022-01-24 19:13:03+00,3435,275,2005-06-22 21:56:03+00,1,2022-01-24 19:13:03+00
1798,2022-01-24 19:16:15+00,1654,429,2005-06-20 21:23:15+00,2,2022-01-24 19:16:15+00
1799,2022-01-24 19:17:20+00,2847,505,2005-06-20 22:55:20+00,1,2022-01-24 19:17:20+00
1800,2022-01-24 19:18:46+00,2058,149,2005-06-20 16:12:46+00,1,2022-01-24 19:18:46+00
1801,2022-01-24 19:21:53+00,1015,10,2005-06-18 22:18:53+00,1,2022-01-24 19:21:53+00
1802,2022-01-24 19:23:30+00,4174,455,2005-06-21 19:02:30+00,1,2022-01-24 19:23:30+00
1803,2022-01-24 19:32:47+00,3784,127,2005-06-21 01:03:47+00,1,2022-01-24 19:32:47+00
1804,2022-01-24 19:33:15+00,1152,570,2005-06-18 01:31:15+00,2,2022-01-24 19:33:15+00
1805,2022-01-24 19:36:00+00,3962,208,2005-06-17 15:27:00+00,1,2022-01-24 19:36:00+00
1806,2022-01-24 19:41:57+00,2053,45,2005-06-18 18:25:57+00,2,2022-01-24 19:41:57+00
1807,2022-01-24 19:58:59+00,1174,338,2005-06-20 20:31:59+00,2,2022-01-24 19:58:59+00
1808,2022-01-24 19:59:35+00,2424,466,2005-06-24 14:31:35+00,1,2022-01-24 19:59:35+00
1809,2022-01-24 20:00:20+00,1071,517,2005-06-25 19:25:20+00,1,2022-01-24 20:00:20+00
1810,2022-01-24 20:06:00+00,2368,7,2005-06-21 20:24:00+00,1,2022-01-24 20:06:00+00
1811,2022-01-24 20:06:20+00,3700,235,2005-06-21 20:59:20+00,2,2022-01-24 20:06:20+00
1812,2022-01-24 20:08:46+00,751,37,2005-06-21 14:44:46+00,2,2022-01-24 20:08:46+00
1813,2022-01-24 20:11:00+00,1236,259,2005-06-24 14:30:00+00,1,2022-01-24 20:11:00+00
1814,2022-01-24 20:15:22+00,39,144,2005-06-23 16:00:22+00,1,2022-01-24 20:15:22+00
1815,2022-01-24 20:16:07+00,1551,84,2005-06-17 15:37:07+00,2,2022-01-24 20:16:07+00
1816,2022-01-24 20:20:41+00,2861,594,2005-06-18 01:21:41+00,1,2022-01-24 20:20:41+00
1817,2022-01-24 20:20:52+00,1354,574,2005-06-19 15:24:52+00,2,2022-01-24 20:20:52+00
1818,2022-01-24 20:30:34+00,1218,63,2005-06-20 02:27:34+00,2,2022-01-24 20:30:34+00
1819,2022-01-24 20:32:50+00,1689,386,2005-06-26 00:11:50+00,1,2022-01-24 20:32:50+00
1820,2022-01-24 20:34:50+00,3672,120,2005-06-20 15:50:50+00,1,2022-01-24 20:34:50+00
1821,2022-01-24 20:42:49+00,3207,468,2005-06-20 15:25:49+00,2,2022-01-24 20:42:49+00
1822,2022-01-24 20:43:45+00,674,86,2005-06-17 20:37:45+00,1,2022-01-24 20:43:45+00
1823,2022-01-24 20:48:16+00,3871,448,2005-06-22 02:09:16+00,1,2022-01-24 20:48:16+00
1824,2022-01-24 20:51:04+00,2269,575,2005-06-18 17:12:04+00,1,2022-01-24 20:51:04+00
1825,2022-01-24 20:53:05+00,2908,55,2005-06-20 16:22:05+00,2,2022-01-24 20:53:05+00
1826,2022-01-24 20:53:52+00,421,578,2005-06-25 17:46:52+00,2,2022-01-24 20:53:52+00
1827,2022-01-24 20:54:40+00,3804,423,2005-06-19 20:28:40+00,2,2022-01-24 20:54:40+00
1828,2022-01-24 21:04:34+00,316,68,2005-06-20 20:07:34+00,2,2022-01-24 21:04:34+00
1829,2022-01-24 21:14:21+00,617,293,2005-06-21 15:51:21+00,1,2022-01-24 21:14:21+00
1830,2022-01-24 21:18:43+00,4010,499,2005-06-23 20:14:43+00,2,2022-01-24 21:18:43+00
1831,2022-01-24 21:22:17+00,2610,383,2005-06-25 22:23:17+00,2,2022-01-24 21:22:17+00
1832,2022-01-24 21:35:20+00,500,220,2005-06-19 02:09:20+00,1,2022-01-24 21:35:20+00
1833,2022-01-24 21:45:03+00,1337,121,2005-06-20 21:02:03+00,2,2022-01-24 21:45:03+00
1834,2022-01-24 21:49:08+00,4018,189,2005-06-22 20:08:08+00,1,2022-01-24 21:49:08+00
1835,2022-01-24 22:05:36+00,1482,112,2005-06-19 03:46:36+00,1,2022-01-24 22:05:36+00
1836,2022-01-24 22:13:05+00,2753,176,2005-06-24 00:40:05+00,2,2022-01-24 22:13:05+00
1837,2022-01-24 22:16:15+00,1259,309,2005-06-21 20:54:15+00,1,2022-01-24 22:16:15+00
1838,2022-01-24 22:20:16+00,513,31,2005-06-20 01:34:16+00,1,2022-01-24 22:20:16+00
1839,2022-01-24 22:22:22+00,2750,223,2005-06-22 23:33:22+00,1,2022-01-24 22:22:22+00
1840,2022-01-24 22:39:34+00,340,404,2005-06-21 22:36:34+00,1,2022-01-24 22:39:34+00
1841,2022-01-24 22:44:13+00,2363,6,2005-06-22 03:09:13+00,1,2022-01-24 22:44:13+00
1842,2022-01-24 22:45:59+00,1472,426,2005-06-26 04:31:59+00,1,2022-01-24 22:45:59+00
1843,2022-01-24 22:53:42+00,2714,132,2005-06-22 17:33:42+00,2,2022-01-24 22:53:42+00
1844,2022-01-24 22:53:53+00,2307,454,2005-06-22 01:19:53+00,2,2022-01-24 22:53:53+00
1845,2022-01-24 22:56:11+00,3395,215,2005-06-19 00:41:11+00,2,2022-01-24 22:56:11+00
1846,2022-01-24 23:02:44+00,1725,422,2005-06-18 22:47:44+00,2,2022-01-24 23:02:44+00
1847,2022-01-24 23:05:22+00,1189,363,2005-06-20 20:09:22+00,1,2022-01-24 23:05:22+00
1848,2022-01-24 23:07:07+00,3797,526,2005-06-21 20:41:07+00,2,2022-01-24 23:07:07+00
1849,2022-01-24 23:13:19+00,2507,341,2005-06-23 17:37:19+00,2,2022-01-24 23:13:19+00
1850,2022-01-24 23:31:35+00,761,517,2005-06-25 04:19:35+00,1,2022-01-24 23:31:35+00
1851,2022-01-24 23:32:26+00,1121,451,2005-06-22 18:54:26+00,2,2022-01-24 23:32:26+00
1852,2022-01-24 23:38:20+00,4122,271,2005-06-22 19:04:20+00,2,2022-01-24 23:38:20+00
1853,2022-01-24 23:39:54+00,2949,301,2005-06-18 23:22:54+00,2,2022-01-24 23:39:54+00
1854,2022-01-24 23:43:57+00,119,37,2005-06-23 04:49:57+00,1,2022-01-24 23:43:57+00
1855,2022-01-24 23:54:58+00,4457,492,2005-06-20 18:29:58+00,1,2022-01-24 23:54:58+00
